,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-26,85.93215030324832,86.10718587964811,85.7755432235286,85.81239318847656,38489100,-0.014285738073097,-0.0152235126857935,,,,85.33809280395508,,,0,0,0.9298381591998748,0.903084722480198,1,38.731527978829504,25.68022342853052,,,-0.0160554499667312,,0.1606169382380886,,,0,,
2024-06-27,86.15324401855469,86.32827959689277,86.06112261937074,86.15324401855469,23140800,0.0039720466638133,-0.0046826887184723,0.0418513719171134,,,85.5611671447754,,,0,0,0.8656520518462543,0.8955981883534092,0,40.74971513155031,25.333066556683576,0.1568923578577264,,-0.0121471762993942,,0.1610010758234235,0.007024985983224,,0,,
2024-06-28,86.3466993277132,86.38354226091663,84.55030059814453,84.55030059814453,55119600,-0.0186057233093269,-0.0232012872171597,0.0349918216218871,,,85.6646183013916,,,0,0,0.6776286800482012,0.8520042866923676,0,34.92356722141817,23.72460149083968,0.1656332452976668,,-0.030526892607505,,0.1586297772393695,-0.0026859545489201,,0,,
2024-07-01,83.56236469795441,84.17231236254207,83.00787130790762,83.09104919433594,49735400,-0.0172589735753182,-0.0439264599467189,0.0073928501988624,,,85.66710510253907,,,0,0,0.4061871379647357,0.7628408569468413,0,30.630153741214585,23.459756934449075,0.1752800941006059,,-0.0472590033499739,,0.1555718050306775,-0.0377003240135349,,0,,
2024-07-02,83.80267450225543,83.92281254237133,83.24818093521306,83.73798370361328,34204700,0.0077858507691277,-0.0381141728519183,0.0083894450318808,,,85.63478012084961,,,0,0,0.2404976611412479,0.6583722177857227,0,34.476062586089355,23.21382984637208,0.1757702150397196,,-0.0398411041284267,,0.1557350255102417,-0.0344722621650666,,0,,
2024-07-03,84.25547588795196,84.92087071858289,84.18154156215621,84.83769989013672,35563300,0.0131328238140511,-0.011358421110562,0.005370851782338,,,85.60815505981445,,,0,0,0.195669901744182,0.5658317545774146,0,40.5134875357278,21.980270932500428,0.1726305607966262,,-0.0272315065154515,,0.1570792613647279,-0.0408582512040192,,0,,
2024-07-05,85.27205528544724,85.69717416876419,84.93012133902903,85.5400619506836,34895500,0.0082788908876174,-0.0071173416028191,0.0019896970797013,,,85.5853256225586,,,0,0,0.2143474637218076,0.4955348964062933,0,44.058754931411606,20.662474917033894,0.1701922204069955,,-0.019178062298981,,0.1574716478457553,-0.0485020243076654,,0,,
2024-07-08,85.52159101223367,85.80807776562203,85.2258607036747,85.72490692138672,16095700,0.0021609169608702,0.0138923967736663,-0.0031599343952977,,,85.57818832397462,,,0,0,0.2412836428347589,0.4446846456919864,0,44.98797671948716,19.53233307533145,0.168372191747485,,-0.0170585875382092,,0.1576300353605543,-0.0432458287188506,,0,,
2024-07-09,85.45690218367237,85.65097454209712,84.90240872377784,85.34600067138672,30289800,-0.0044200252132962,0.0271383199383705,-0.0060750725576407,,,85.63086967468261,,,0,0,0.2294116761245561,0.4016300517785004,0,43.39667502274472,18.17672490328365,0.1689815284279477,,-0.0214032133644833,,0.1567808580118008,-0.0469882660503081,,0,,
2024-07-10,85.43840613303186,85.65096557997975,85.26282090374391,85.61399841308594,23572500,0.0031401323974289,0.0224033900328042,0.0156790549194134,,,85.72504959106445,,,0,0,0.2388746368589664,0.3690789687945936,0,44.8817072219234,16.917945886382117,0.1558499118712416,,-0.0183302898907492,,0.1557321360153416,-0.0368443314461756,,0,,
2024-07-11,86.57513658303044,87.00024848991083,86.38106421580899,86.44575500488281,49761800,0.0097151938609811,0.0189544874133609,0.0324297377853504,,,85.81751937866211,,,0,0,0.309917372542273,0.3572466495441295,0,49.32530622329507,16.92215223704166,0.1563087161142657,,-0.0087931783495845,,0.1586127780331744,-0.009393109036985,,0,,
2024-07-12,86.43650622221482,86.81541442871094,86.26091392644668,86.81541442871094,27796500,0.004276200998039,0.014909417282894,0.0262310954676741,,,85.8966896057129,,,0,0,0.3915343146788075,0.3641041825710651,1,51.20799269831694,16.795795720309588,0.1534033791670118,,-0.0045545787495798,,0.1582926004931342,-0.0191562046818933,,0,,
2024-07-15,85.9467109882506,86.22396126335836,85.74339505994057,85.81732940673828,37918900,-0.0114966337319306,0.0010781287337682,0.0068673673167416,,,85.86331214904786,,,0,0,0.3713979648600087,0.3655629390288538,1,46.21542191050976,16.12376430123794,0.1577408621423947,,-0.0159988501578233,,0.1560436123363173,-0.0324206254014094,,0,,
2024-07-16,86.43650872154977,87.06493653162254,86.3071271474848,87.02796936035156,36383700,0.0141071734809568,0.0197076450651862,0.006279604359519,,,85.85407905578613,,,0,0,0.4479644339242838,0.3820432380079399,1,52.29138882985479,16.19804047110122,0.157074957447534,,-0.0021173752315386,,0.1573120906785167,-0.0367507128166677,,0,,
2024-07-17,86.79694395808079,87.24054303478127,86.5843915021289,87.04647064208984,29036800,0.0002125900658633,0.0167317524652015,-0.0019052352986151,,,85.88906822204589,,,0,0,0.5043232861910951,0.4064992476445709,1,52.37992468981407,16.4042096941412,0.1543108817029981,,-0.0019052352986151,,0.1595830582083368,-0.0304093307733817,,0,,
2024-07-18,86.5751300919284,87.00024196693538,86.29787984481804,86.38105773925781,34553100,-0.0076443409815892,-0.0007484146054522,0.0003980514300119,,,85.8511734008789,,,0,0,0.489650437043835,0.4231294855244238,1,48.867427406919255,16.26266615211169,0.1526611896206714,,-0.0095350120119316,,0.1595895849063752,-0.012851105638551,,0,,
2024-07-19,85.98367373127917,86.09457524576148,85.78035781344514,85.87277221679688,32164700,-0.0058842243399612,-0.0108580050918045,-0.0145306075562731,,,85.81688346862794,,,0,0,0.4320275598570049,0.4249091003909401,1,46.31265614534564,15.55289484359639,0.1502292075704902,,-0.0153631302021304,,0.1597111023173522,-0.0185941841263982,,0,,
