,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2026-02-06,13.6899995803833,13.970000267028809,13.210000038146973,13.270000457763672,13699600,-0.0184911236342777,-0.2147928545978445,0.1264856331551602,-0.0264123003414965,-0.0192165026118905,12.956500005722043,13.133400039672852,14.135099983215332,0,0,0.3328420250443518,0.3454488309528062,0,50.2054476249399,20.464226322580963,1.4040331906402117,0.3647960628885967,-0.4431388795531344,-0.2821333137378123,0.0192670956550251,0.1247893610001684,-0.0476093570322262,0,,
2026-02-09,12.199999809265137,12.5,12.109999656677246,12.170000076293944,11649900,-0.0828937711773905,-0.0417322630654323,0.07985799307668,-0.1411432596493735,-0.0780302839283552,13.045000028610229,13.100200042724609,14.11729998588562,0,0,0.1960360754487879,0.3155662798520026,0,44.979626664812585,19.33049187687929,1.4293063564453183,-0.1545909740816101,-0.4892991978490422,-1.5076769172608129,0.017585180647959,0.0729488781143412,-0.1728451145070983,0,,
2026-02-10,12.300000190734863,12.470000267028809,12.0600004196167,12.130000114440918,9268000,-0.0032867675926265,-0.0654853203214338,0.1663462076314124,-0.1304659297282164,-0.0719203980360877,13.092500019073489,13.057800045013428,14.100449986457823,1,0,0.0834270174075921,0.2691384273631205,0,44.79702518924225,18.317078451173582,1.3965350628038338,-0.1031986861546742,-0.4909777526950803,-1.3936228426978674,0.01757372698354,0.1696323293501143,-0.1595209606696853,0,,
2026-02-11,12.0600004196167,12.420000076293944,12.020000457763672,12.31999969482422,10364100,0.0156636091171264,-0.0846954190261425,0.1019677422656848,-0.1262411800346325,0.0032573259546277,13.142500019073486,13.009600048065186,14.08354998588562,1,0,0.0094064738741828,0.217192036665333,0,45.92008322291274,17.409582676070585,1.3773961070048997,-0.082522533382479,-0.4830046271813748,-1.3484945268998314,0.0178531200945039,0.1070637430253003,-0.1420602991842396,0,,
2026-02-12,12.739999771118164,12.81999969482422,12.34000015258789,12.43000030517578,12603000,0.0089286211912629,-0.0806213103315374,0.0980565936639625,-0.1462912124350744,0.0024194102877774,13.252000045776366,12.954000053405762,14.062599983215332,1,0,-0.0399190482834832,0.1657698196755697,0,46.59745763437616,16.185206518046932,1.377317301183962,-0.1825518555410063,-0.4783885713398416,-1.562666787874759,0.0182951635211266,0.118203807487897,-0.1466449966268798,0,,
2026-02-13,12.229999542236328,12.609999656677246,12.229999542236328,12.4399995803833,8884700,0.0008044468995995,-0.062547162678866,0.2148437361756803,-0.1508532488527589,-0.005595575317171,13.35900001525879,12.903600044250489,14.040399985313416,1,0,-0.0773118194926407,0.1171534918419276,0,46.6628580671835,15.153458675745773,1.3254367699641438,-0.2052283037514442,-0.4779689626432601,-1.6113979637008848,0.0182969910439279,0.2301863135829005,-0.1513306731687153,0,,
2026-02-17,11.899999618530272,12.039999961853027,11.789999961853027,11.899999618530272,9544900,-0.0434083585263586,-0.0221857400222706,0.1553397473948254,-0.1964889074028629,-0.0724863843106825,13.4375,12.832200031280518,14.016199984550475,1,0,-0.1488040238699408,0.063961988699554,0,43.56030317576534,14.6150777789317,1.3396109642615008,-0.4325815046494467,-0.5006294730747285,-2.0988730947904566,0.0174745540896251,0.171227070337532,-0.2115388117232605,0,,
2026-02-18,11.779999732971191,11.899999618530272,11.539999961853027,11.869999885559082,9852700,-0.0025209860447789,-0.021434478683335,0.1490803459077399,-0.1847527786079853,-0.0668239279580041,13.4125,12.756400032043455,13.988949985504153,1,0,-0.2055138034467809,0.010066830270287,0,43.38771016211543,14.34806776148634,1.3401297484418375,-0.3724887519996236,-0.501888379204281,-1.9735090460502407,0.0173431304789178,0.1580714859766294,-0.2041627499156683,0,,
2026-02-19,12.039999961853027,12.079999923706056,11.779999732971191,11.800000190734863,9977200,-0.0058971942290731,-0.0422077530008231,-0.0460791996845242,-0.1643059287271628,-0.0296052352956124,13.320499992370603,12.665000019073489,13.956349987983703,1,0,-0.2531865260249066,-0.0425838409887517,0,42.959989797095496,13.88915320273483,1.1543611464991332,-0.2708136903539944,-0.5048258401798718,-1.7550980239965228,0.0172864465307329,-0.055695277629288,-0.1896658310965121,0,,
2026-02-20,11.880000114440918,12.369999885559082,11.8100004196167,12.010000228881836,10274000,0.0177966131146218,-0.0337892249382373,-0.1195014716578697,-0.1554149083436508,-0.0098928181720476,13.249499988555907,12.60380002975464,13.92649999141693,1,0,-0.2708994933661319,-0.0882469714642277,0,44.72060477387492,13.122457463286008,1.095695847623552,-0.2255769097384972,-0.496013417233195,-1.66012511323609,0.0174677622405681,-0.124648369403156,-0.1937525105886045,0,,
