,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2026-02-02,120.4979416458516,122.1645994626228,119.87918947777663,121.72547912597656,8483000,0.0066023333274867,-0.0028613328825164,0.0214387644502889,0.0456618095711847,0.1331137955813197,121.9031177520752,119.918076171875,113.27999221801758,1,1,0.3100688498316089,0.5178318428258909,0,51.80892284669379,10.544091074434204,0.1743016591119973,1.074485468244442,-0.0204785452977352,2.1043545352396524,0.1755193545190408,0.0016242710002527,0.0192230312249077,1,,
2026-02-03,121.83525524543016,122.51389228266343,119.579783972552,120.7474365234375,12467800,-0.0080348223688391,-0.0138560796122672,0.0223066941786178,0.0105428659378599,0.1109508478238314,121.93754844665528,120.09685745239258,113.4267413330078,1,1,0.2157745657194425,0.4574203874046013,0,47.87097956820774,10.213713468183125,0.1737196499456846,0.3264678659153756,-0.0283488261927349,0.4858749129548249,0.1755938028974593,0.0128772196996209,-0.0033498335692225,0,,
2026-02-04,120.85721761556424,121.29633794159612,119.11072600951825,119.85922241210938,13915400,-0.0073559666101542,-0.0137143543776716,-0.0016625202159331,-0.0062101318542845,0.1013681197915234,121.8891456604004,120.29124114990236,113.56617218017578,1,1,0.0685836212439028,0.3796530341724616,0,44.558593519985656,10.230202940520916,0.1666268232009175,-0.0572271760984334,-0.0354962597839783,-0.2861980121840546,0.1751505563232407,0.0005634540449466,-0.0132533993439204,0,,
2026-02-05,118.3123299486008,118.59176737676276,116.83529375304612,117.2744140625,13290000,-0.0215653689185642,-0.0303655449489269,-0.0294044865487456,-0.0112287737375268,0.0556747612945425,121.7199851989746,120.3907014465332,113.7049568939209,1,1,-0.2537140368894626,0.2529796199600768,0,36.6179151008899,11.53023812174149,0.1806103272481315,-0.1691719019478257,-0.0562961387650717,-0.5174854251649283,0.173540757137287,-0.0090793710448563,-0.0176045009649725,0,,
2026-02-06,115.45806415384644,117.92311345267808,115.16864463960113,117.75344848632812,20971100,0.0040847309079099,-0.0262441614131951,-0.0240695508951215,-0.0191336612128193,0.0603191156461884,121.47397918701172,120.4697622680664,113.8319737625122,1,1,-0.4651215467809919,0.109359386611863,0,38.79480991229856,13.436520141945676,0.1815909928959465,-0.3558782474459938,-0.0524413624351715,-0.8817873651320286,0.1709696215095309,-0.0255391157056272,-0.0404891892218453,0,,
2026-02-09,117.19457651913044,117.973011556068,116.1666426824514,117.31433868408205,10975700,-0.0037290610839058,-0.0362384315392944,-0.0436869172159831,0.0003223462382424,0.0545241437191603,121.13166694641112,120.49133544921877,113.94647659301758,1,1,-0.6604823829517557,-0.0446089673008607,0,37.52261086822381,15.163298497433487,0.1697573853271863,0.0907748963406504,-0.0559748664752334,0.0148555384627379,0.1695146939541893,-0.0498055708457241,-0.0366012433914287,0,,
2026-02-10,117.52391648001912,118.98098855331928,117.46403159063752,118.0927734375,9920700,0.0066354612927088,-0.0219852541997628,-0.0488706631987169,0.0053803561369023,0.0587772250103799,120.82278785705566,120.51254089355469,114.05547092437745,1,1,-0.743918643121134,-0.1844709024649153,0,41.203611211502285,15.909849307569898,0.1649747771793825,0.2102718578791592,-0.0497108242423856,0.2479572523345619,0.1710906957576169,-0.0461909041781902,-0.028213908141175,0,,
2026-02-11,118.21252966969716,118.64166791489087,117.05485918453915,117.52391815185548,10214100,-0.0048170202890999,-0.0194837261018135,-0.0542883864825219,-0.0124424812518131,0.0426169415544521,120.50093460083008,120.5078271484375,114.15296436309816,0,1,-0.8461899963181168,-0.3168147212355556,0,39.3777886335777,16.798127371045542,0.164756614606013,-0.2167640308272884,-0.0542883864825219,-0.5734199344655533,0.1703058990840067,-0.0499149852330865,-0.0303218014708011,0,,
2026-02-12,118.1726140784798,118.96102357801126,115.59778466142303,115.89717864990234,16374300,-0.0138417738919425,-0.0117436989441164,-0.065051150880974,-0.0285106429514128,0.0142733220351973,120.19554786682129,120.46918426513672,114.24215049743653,0,1,-1.0464423273682115,-0.4627402424620868,0,34.64933538256136,18.254589406635453,0.169289075841159,-0.5990109888696418,-0.067378712803815,-1.3139317377221358,0.170583892435971,-0.047896648566308,-0.0289132364142389,0,,
2026-02-13,115.7674430791548,116.9151390807766,115.29838411738858,115.94708251953124,10836200,0.0004305874414738,-0.0153402383540947,-0.0496523512471808,-0.021516014389766,0.0158592565760828,119.87020149230958,120.4331332397461,114.32811359405518,0,1,-1.187428975173603,-0.6076779890043901,0,34.90756093477168,19.7262840706794,0.1632488250843806,-0.4314425618279039,-0.0669771377898972,-0.9915796786546632,0.1705372027322909,-0.037650163697809,-0.0220662451196782,0,,
