,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-02-05,219.5984795297148,221.735694609286,218.9157567878125,221.44874572753903,864800,0.0156101565879267,0.0345289085907185,0.0594052821695607,0.113473204811771,0.2827732023860703,213.9403190612793,211.494059753418,,1,0,2.54058236928347,2.122525152859145,1,63.68585300787997,14.63130800030492,0.214889218118005,2.369595020963516,0.0,8.477984396851323,0.3718201180407272,0.0378917721612603,0.0487983384387415,1,,
2025-02-06,223.01208362784047,223.77396418007828,221.81484276003832,223.714599609375,1279100,0.0102319562677666,0.0282413318038785,0.0670128144648483,0.1269893918319296,0.2746136935582601,214.79470825195312,211.75191497802732,,1,0,2.922481865258192,2.282516495338954,1,66.44044177348171,14.937393958269556,0.2164122457242685,2.6176408366294504,0.0,9.4878265252367,0.3743235610074977,0.0477252117207143,0.0555742485553509,1,,
2025-02-07,224.54574220534948,225.13940303242347,222.33927335733625,222.49757385253903,1082200,-0.0054400819569263,0.0261943594361335,0.0768088013915744,0.1021354212450085,0.284748023639235,215.5412483215332,211.96373748779297,,1,0,3.0913015596758555,2.4442735082063347,1,63.64778987080384,15.48014900925562,0.2092548191213411,2.1666165084520723,-0.0054400819569263,7.630898493766661,0.3757263761052305,0.0550490434625743,0.054429140808218,1,,
2025-02-10,224.0213203606001,224.70404310021257,222.94282376215963,224.6842498779297,1208200,0.0098278645808509,0.0365635038362595,0.0824673294961675,0.0878354552969205,0.249323854871855,216.5396026611328,212.2281674194336,,1,0,3.3627748885564586,2.62797378427636,1,66.38196294733663,15.984135842314108,0.2103482066864919,1.9284622191154788,0.0,6.562497470066841,0.3768596766863943,0.0549783486350969,0.0594320421508547,1,,
2025-02-11,223.4573360814194,223.8729031798672,222.29968164335656,223.5760803222656,1533900,-0.0049321194354573,0.0253665569403738,0.0921218179855851,0.0773781919527161,0.2306394086795697,217.4855171203613,212.43493743896485,,1,0,3.4487444564463203,2.792127918710352,1,63.764499692102845,16.243776673346744,0.2031620742482376,1.7149469403023223,-0.0049321194354573,5.781198346516103,0.3747159762805157,0.047340608504268,0.0565574523096201,1,,
2025-02-12,220.85509389841687,223.45733657524343,220.5582559423538,223.1110382080078,998900,-0.0020800172969642,0.0075064434210614,0.0901663551029778,0.058143526035693,0.2246308867888102,218.30181350708008,212.65232421875,,1,0,3.4397002232403797,2.9216423796163573,1,62.64812663911469,15.930294848946946,0.2037636117747805,1.3372621708076715,-0.0070018778386851,4.344108437989493,0.3751450492970054,0.0504703457477702,0.0455574605986595,1,,
2025-02-13,224.6248792076425,225.42633106357343,223.03186455775108,225.3076019287109,810300,0.0098451593356632,0.0071206900314839,0.0895736226493923,0.0697616072043094,0.2106018345434628,219.03054275512696,212.8885977172852,,1,0,3.5686398789528937,3.051041879483665,1,65.70254478692038,16.10036059360874,0.203561931717049,1.5721565971021534,0.0,5.212136366100539,0.3748806612956082,0.040360212324815,0.0469912773186478,1,,
2025-02-14,225.3966630491336,226.3366373211796,224.4467846166857,225.89138793945312,518900,0.0025910622000535,0.0152532633419335,0.0719316374329599,0.0780347197539135,0.2041264298678951,219.71821060180665,213.17066314697263,,1,0,3.675562540223297,3.1759460116315914,1,66.48692202218757,16.463576822860322,0.1962170416997675,1.7451721975187413,0.0,5.83024986016537,0.375870475252651,0.042184017986566,0.0518623088746028,1,,
2025-02-18,226.56421978291905,227.05894470214844,225.7627678294164,227.05894470214844,673300,0.0051686643450445,0.010569031098125,0.0703358734194952,0.0863672528117867,0.183231430395057,220.31831130981445,213.46661346435548,,1,0,3.8105855346505,3.3028739162353733,1,68.06019590930754,16.965166391797407,0.1959698926022406,1.914892908803164,0.0,6.452802870526532,0.3767072604777307,0.0355910787263846,0.0574030609828837,1,,
2025-02-19,226.78189086914065,227.34588450141268,225.7429655608223,226.78189086914065,489800,-0.0012201846237381,0.0143387903672618,0.0545202626002283,0.0963689070250144,0.1828186706783749,220.7353637695313,213.7296109008789,,1,0,3.8508461443503847,3.412468361858376,1,67.25337904078688,17.498331646582027,0.1927549749311548,2.1328209721072136,-0.0012201846237381,7.200061824771306,0.3753636479630107,0.0281112689666427,0.0577853148325515,1,,
2025-02-20,225.4857076605345,225.4857076605345,220.90455039049712,222.79440307617188,750900,-0.0175829197723272,-0.001419181831518,0.019930162180241,0.0841718475449586,0.1491653805076267,220.893180847168,213.91423919677732,,1,0,3.520414876221992,3.434057664731099,1,56.81435815570328,16.367136322339295,0.1986181408214332,1.8532670375615667,-0.0187816499877188,6.288776379622288,0.3703042220155431,0.007681756841759,0.0369332763684535,1,,
2025-02-21,223.0813683262253,223.0813683262253,217.1842406167848,217.5998077392578,1002600,-0.0233156455691486,-0.0342100937716779,-0.0092800572452793,0.0538371302825906,0.1244262206668425,220.70221786499025,213.97604400634765,,1,0,2.807027617892089,3.308651655363297,0,46.654719196271074,16.034843339560158,0.2148484506974248,1.1991430870536028,-0.04165938926255,4.022362382944769,0.3679640645326162,0.0014537915955543,0.0296618489429894,1,,
2025-02-24,218.0747457058655,218.69810395639848,214.4929420012433,215.36366271972656,1239700,-0.0102764108239045,-0.0466052527090955,-0.0273481626251126,0.0351970304066469,0.1074660195888805,220.43754196166992,214.0830514526367,,1,0,2.0377351191480386,3.054468348120245,0,43.08313877820735,16.31260504097283,0.2151615154485288,0.8203069247350974,-0.0515076910877195,2.6296946058590547,0.3658474963500978,-0.0069248297369614,0.019786999420289,1,,
2025-02-25,214.97776192781404,215.6604847043655,211.80162143188505,214.56219482421875,851900,-0.0037214629682019,-0.0550374700909611,-0.0276219697006891,0.028322710939447,0.1126895073140203,220.58249740600587,214.21366790771484,,1,0,1.3478562624374604,2.7131459309836887,0,41.846632800918975,17.091117869355468,0.2152000127297563,0.6801472413368708,-0.0550374700909611,2.058431162709839,0.3663076760362683,-0.0051552169113119,0.018422891544815,1,,
2025-02-26,215.4922559361137,217.8768334739804,214.8886909804256,215.8979339599609,1242500,0.0062254170024522,-0.0479930600607791,0.0200074944750232,0.0240776554273827,0.1089789039007378,220.6769897460937,214.3242617797852,,1,0,0.8985473882368922,2.3502262224343293,0,44.69548348719279,17.135344865626877,0.1612893286715671,0.5949065273462293,-0.0491546842905851,1.749910040838834,0.3684021811649612,0.0282941554461308,0.0191490661715165,1,,
