,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-07-05,97.52761500473471,97.63612210373978,96.07757243240172,96.62996673583984,1642800,-0.0081006074202522,-0.0300031224054146,-0.0368174193349191,,,100.57232475280762,,,0,0,-1.2530622729204737,-0.7187912133620209,0,26.67157406161907,13.515908105536749,0.231773184599182,,-0.0721637846479401,,0.1778871964305377,-0.0853535990124513,,0,,
2024-07-08,97.30073657101056,98.38580005865492,97.00480674446749,97.92218017578124,1673600,0.0133728022847607,-0.0179065910416926,-0.0443910111439331,,,100.40546379089356,,,0,0,-1.2495323212573195,-0.8249394349410808,0,32.86812299937786,13.209570944302772,0.2232042036368591,,-0.0597560143873964,,0.1800582500234842,-0.0828186671380598,,0,,
2024-07-09,97.46842563847706,98.53376397225398,97.21196115227036,97.25141143798828,1224700,-0.0068500184185936,0.000710557466129,-0.03958139194254,,,100.25874786376951,,,0,0,-1.2860356222994938,-0.9171586724127634,0,31.3855029881982,12.829405286741972,0.2211198567806461,,-0.0661967030068146,,0.1786511130999018,-0.0791155669230365,,0,,
2024-07-10,97.61639305043744,99.470865084807,97.61639305043744,99.41168212890624,2398000,0.0222132579771907,0.0238748237796031,-0.0077261287781545,,,100.17719650268556,,,0,0,-1.1276501121903806,-0.9592569603682868,0,40.66798461183309,11.944639726326198,0.2335830482903219,,-0.0454538894707537,,0.180830166675715,-0.0590391726636553,,0,,
2024-07-11,101.86787280775272,105.68533151182388,101.86787280775272,105.26116943359376,5934800,0.0588410454326941,0.0804980437263327,0.0417492772127785,,,100.4289981842041,,,0,0,-0.5240824191419051,-0.8722220521230105,1,57.45271526431452,13.650580207798972,0.3099741268271665,,0.0,,0.1931357806022847,-0.0004509842531408,,0,,
2024-07-12,106.33636848925178,108.41772095736964,106.19826991536976,107.08604431152344,3822000,0.0173366388360423,0.1082074011705673,0.0684549684399646,,,100.59424896240236,,,0,0,0.1003447656071756,-0.6777086885769734,1,61.14559769628799,15.894961725983096,0.3119204523854942,,0.0,,0.1952525415970799,0.0212005772138392,,0,,
2024-07-15,107.79627237611328,109.04903343030684,107.05645534477009,107.26360321044922,1982000,0.0016580956002936,0.0953963955653263,0.0335569468227356,,,100.75015411376953,,,0,0,0.6025890559590152,-0.4216491396697757,1,61.49578143872902,18.11479199669319,0.2891853567387831,,0.0,,0.1950398623783516,-0.0067724740311553,,0,,
2024-07-16,108.67419030196032,113.61617028394248,108.67419030196032,113.43861389160156,4798800,0.0575685553750893,0.1664469668281878,0.0892320233918624,,,101.3005069732666,,,0,0,1.4818116277401714,-0.0409569861877863,1,71.21283501489354,20.98034064600876,0.3480271522426797,,0.0,,0.2050520502466147,0.0426545174274046,,0,,
2024-07-17,112.20559100272624,113.34984503764764,110.68649902143846,110.69636535644533,2557000,-0.0241738543964988,0.1135146593023779,0.0806861568926171,,,101.67631683349607,,,0,0,1.935019609918172,0.3542383330334052,1,63.54360258283758,23.64120724894465,0.3547878622240952,,-0.0241738543964988,,0.2029405949390658,0.0498231362400429,,0,,
2024-07-18,111.35724897575253,115.57913658545148,110.62729834413916,111.00213623046876,3398100,0.0027622485439231,0.0545402148557432,0.0758088324405645,,,102.0708625793457,,,0,0,2.292437561860993,0.7418781787989228,1,64.00903973174908,26.43215102195865,0.3545927238300694,,-0.0214783800466834,,0.2050771929444728,0.0615609436363253,,0,,
