Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2025-04-04,6711.086664075283,6772.042037289784,6667.118853887774,6718.08154296875,2287.0,0.0043321975317978,-0.0086265279460754,-0.0222009476071424,-0.038935506784596,-0.0222550080483667,,6806.91328125,6946.710693359375,,0,0,-54.40028958797484,-51.78513663594687,0,33.68956066318904,25.958535585779888,0.0836240124694534,-1.9106580462034717,-0.06480010016335,-2.2625710030131287,13.48282217618209,0.1049631070313623,0.116241908926822,0.0917548309759872,1,,
2025-04-07,6594.171528711518,6832.996653027634,6499.040991136511,6735.068359375,37867.0,0.0025285219147166,-0.0082401353348253,-0.0187294395111681,-0.0459147747630596,-0.0184983902454818,,6799.561352539063,6940.310625,,0,0,-54.4739961264404,-52.32290853404558,0,36.477249054807714,27.66122326416119,0.0845413310273202,-2.344634548537209,-0.0624354267219722,-2.668141410448462,13.541032088166682,0.1170908299412962,0.1117347629475702,0.108288491272269,1,,
2025-04-08,6744.062765925928,6771.04301406343,6704.092027944444,6719.0810546875,3761.0,-0.002373740522655,-0.0167431951942261,-0.0236883676001122,-0.0544028948138959,-0.0216828756442462,,6793.433471679688,6933.2910546875,,0,0,-55.186297678640585,-52.895586362964586,0,34.986479523876454,29.242290394086687,0.0836554722135422,-2.84784878714694,-0.0646609617421679,-3.1613923241546797,13.723844060282456,0.0990562210342906,0.1193767565330468,0.1300441424071285,1,,
2025-04-09,6579.182868346008,6633.1433596720535,6461.26920211502,6570.189453125,4659.0,-0.0221595185934878,-0.0346498050538636,-0.0396760530289167,-0.0776911055911979,-0.043222738732343,,6779.910986328125,6922.953955078125,,0,0,-66.99285773530755,-55.71504063743318,0,24.81502968869192,31.922458853258544,0.1101277227289754,-3.626391570402012,-0.0853876245516574,-3.6394550572470967,12.144337193981464,-0.0298166764840989,-0.027040237541822,-0.0016198649588171,0,,
2025-04-10,6727.074951301628,6791.0281296859575,6574.186884226591,6580.68212890625,2784.0,0.001597012667003,-0.0162085855150229,-0.0380018628616075,-0.0761533861395694,-0.0408575950153085,,6769.318774414062,6912.95658203125,,0,0,-74.64253768621165,-59.50054004718888,0,26.43809618553729,32.131558443647315,0.11064241457886,-3.544450995060901,-0.0839269770026688,-3.567420288372722,12.7211641496393,0.0218068985597132,0.0208249178332213,0.0529823656496166,1,,
2025-04-11,6579.182707833772,6579.182707833772,6406.309286136439,6459.2705078125,25132.0,-0.0184497015226489,-0.0385245450655664,-0.0490621370253123,-0.0915414775902659,-0.0593067722289907,,6751.881494140625,6900.03138671875,,0,0,-89.47050699213469,-65.49453343617805,0,20.83368428256368,33.162207817740644,0.1237158954773666,-4.004332985286357,-0.1008282508499203,-3.631580503592515,12.267574854811226,-0.0208758303770426,-0.0124184860856867,0.0229221836927588,0,,
2025-04-14,6486.250577212456,6610.159847213125,6469.263016002687,6531.71728515625,15024.0,0.0112159379694851,-0.0301928745735284,-0.0405843381577768,-0.0907431962875394,-0.0496546221944047,,6738.69111328125,6888.4052734375,6905.179885253906,0,0,-94.289024842662,-71.25343171747484,0,30.32488311195374,33.75820254383647,0.1315653263255121,-3.947408477057996,-0.0907431962875394,-3.5999115498932976,12.285974729954749,-0.0014296044245907,-0.0032408233256853,0.015536682288562,0,,
2025-04-15,6566.192409478617,6566.192409478617,6501.239965921151,6532.21728515625,35811.0,7.654954710556439e-05,-0.0278109116425804,-0.0387472080481503,-0.0849956028018954,-0.0594251109244363,,6725.675659179688,6877.36865234375,6903.895395507812,0,0,-96.94981204928354,-76.39270778383658,0,30.386913877533985,34.311626218068305,0.131750687554192,-3.700387040762705,-0.0906735930910127,-3.371896348538719,12.32142355103277,0.0110291258635539,0.0039426235701864,0.0122995424576657,1,,
2025-04-16,6549.204476141575,6549.204476141575,6489.24837779423,6537.712890625,365.0,0.0008413078176743,-0.0049430176605567,-0.0375138001367829,-0.0883725186436414,-0.0518443423389891,,6711.785791015625,6865.92240234375,6902.738269042969,0,0,-97.49123734985096,-80.61241369703947,0,31.11284912574537,34.88922504957287,0.1319977890868326,-3.883824715997108,-0.0899085696760624,-3.5058633988418446,12.61213459724055,0.0241496788137001,0.0332469675698943,0.0437466460644555,1,,
2025-04-17,6548.527629202119,6548.527629202119,6484.571308697169,6511.05322265625,1513.0,-0.0040778278910014,-0.0105808037656383,-0.0446712014079214,-0.0862978356831684,-0.0534478293942156,,6695.0140625,6853.213544921875,6901.208117675781,0,0,-98.93111686945576,-84.27615433152275,0,29.505417061553477,35.451749423405445,0.1308413895497332,-3.802628013271128,-0.0936197658939986,-3.423557777513412,12.542809440049664,0.0261407384781247,0.0341230311110536,0.0444993259352419,1,,
2025-04-22,6399.629636854451,6460.588007848848,6367.651475021324,6443.599609375,2938.0,-0.0103598620644866,-0.0024261096386265,-0.0588459653732985,-0.0962070121064433,-0.0586054068676156,,6674.944653320313,6839.235576171875,6899.435588378907,0,0,-104.3127224885111,-88.28346796292041,0,25.86434338230275,36.57204316837697,0.1314303911199326,-4.194010485906073,-0.103009740097314,-3.8166688879380746,12.39308981403428,0.0063859657714362,0.0306261874472051,0.0354495894130222,1,,
2025-04-23,6509.554188291549,6593.496858205041,6467.582853334802,6519.54736328125,2421.0,0.0117865414535922,-0.0018632040156816,-0.0475443404036156,-0.0854903456868085,-0.0438114732027252,,6658.747607421875,6826.416875,6898.022822265625,0,0,-101.2818209099105,-90.88313855231844,0,35.51353013942246,35.9729164621977,0.1407118345420147,-3.5603001852027907,-0.0924373272155023,-3.3915235018514887,12.347825986435874,0.0032608889235843,0.0327068841650777,0.0351233152272965,1,,
2025-04-24,6558.5205078125,6558.5205078125,6486.569650496866,6558.5205078125,1370.0,0.0059778911570993,0.004026691322106,-0.0416407191370903,-0.0765290414646665,-0.038377072797716,,6645.698291015625,6815.4766796875,6896.814916992187,0,0,-94.6440053411652,-91.6353119100878,0,39.84067770467264,35.41658452074552,0.1434655872012502,-3.1352090288809293,-0.0870120163393504,-3.0360158286461703,12.165567965125948,0.0063745759928381,0.0269030214249725,0.0102300337974814,1,,
2025-04-25,6611.48500377622,6611.48500377622,6546.529362112759,6574.51025390625,222.0,0.0024380111451511,0.0056284764866345,-0.0359258503474422,-0.0659330200166867,-0.0381460615884973,,6633.098681640625,6805.535712890625,6895.627026367188,0,0,-87.08933812351734,-90.7261171527737,1,41.57291786630021,34.29951774800514,0.1441474060777742,-2.7064180871584416,-0.0847861414597965,-2.6156566000310613,12.107746885663232,0.0075296289910473,0.0282245103797564,0.0053940038680477,1,,
2025-04-28,6590.498735519806,6624.475529607399,6532.538322076266,6540.033203125,1055.0,-0.0052440485222097,0.0044508898142483,-0.0419642768372375,-0.0730025987648651,-0.0431202110424054,,6621.37333984375,6795.95638671875,6894.404086914063,0,0,-82.92827426177337,-89.16654857457364,1,38.96748003891395,33.367189895093354,0.1442890782377325,-3.0099472321156786,-0.0895855673421801,-2.8961168353946487,12.039661524667103,-0.0111108011269625,0.005624241084569,-0.0005321788933171,1,,
2025-04-29,6579.5067761601285,6579.5067761601285,6522.545675576725,6546.529296875,432.0,0.0009932814632953,0.0159739421658422,-0.0336570070990462,-0.0740489197058292,-0.0402758951646478,,6609.872827148438,6786.46701171875,6893.308520507812,0,0,-78.20492302522871,-86.97422346470466,1,39.73387098007469,32.57959951690304,0.1431465658842706,-3.059564855841592,-0.0886812695623046,-2.937625874026444,11.97617768876953,-0.0114123871660882,0.0067779734824287,-0.0007567078907888,1,,
2025-04-30,6588.500374496505,6588.500374496505,6519.547465981374,6559.0205078125,1212.0,0.0019080661478843,0.0060545835978684,-0.032098837664671,-0.0745055192935337,-0.0371049596978805,,6598.272485351563,6777.337373046875,6892.160544433594,0,0,-72.61661764516975,-84.10270230079769,1,41.26126330664443,31.73216847954497,0.1435227509930993,-3.081675467495649,-0.0869424131428235,-2.9557398285343432,11.994268002257709,-0.0301440282620274,0.0013729033027505,0.0037687519249898,1,,
2025-05-01,6628.473016294269,6634.468921329361,6525.543313191855,6567.5146484375,5136.0,0.001295031874787,0.0013713673097897,-0.0329129429169808,-0.0724570938988349,-0.0393100713424733,,6584.9734375,6768.8872265625,6891.254814453125,0,0,-66.7331806434704,-80.62879796933224,1,42.331586409363744,30.357680151261537,0.1432820707469515,-2.9884191864980485,-0.0857599744643272,-2.8744758821542256,11.925289340390687,-0.0313196059399393,0.0018755713131286,-0.0085855332256403,1,,
2025-05-02,6525.543921457538,6628.473634154341,6525.543921457538,6545.5302734375,1154.0,-0.0033474420959579,-0.004407929921705,-0.0421402673912302,-0.0788118519589509,-0.0480208393326567,,6571.94912109375,6759.837509765625,6890.407399902344,0,0,-63.11689745816784,-77.12641786709936,1,40.2855249036682,29.08136956071263,0.1405242232469762,-3.278580039089092,-0.0888203400116149,-3.126578165006371,11.711521385420037,-0.0519257065599102,-0.0247605140591337,-0.0509218040410717,0,,
2025-05-06,6494.564514272284,6564.516740153044,6487.569291684208,6527.5419921875,2382.0,-0.0027481778402276,-0.0019099613946197,-0.0409159462395476,-0.0823111300513315,-0.0411637944173586,,6563.871069335937,6751.01755859375,6889.455053710937,0,0,-60.99930888041581,-73.90099606976266,1,38.63982908292096,28.279318065702988,0.1403638142698283,-3.435360551705868,-0.0913244237616612,-3.265399499678481,11.845705685509078,-0.0310985761765676,-0.02125693628412,-0.0263770797885295,0,,
