,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-08-19,61.2069652725336,61.26594233924838,60.853110371395054,60.94157409667969,10705200,-0.008000035766838,-0.0008058366490805,0.0094431828090701,0.0918400215204078,0.1348818137799812,60.35427589416504,59.31832160949707,54.18925638198853,1,1,0.5497035890883524,0.5136304665757768,1,58.28532012273524,20.756471899450087,0.1158267232635662,3.054560339999385,-0.0111643240768026,10.0,0.0960574118241039,-0.0079748821446681,0.0121233017182744,1,,
2025-08-20,60.8039665222168,60.87277122733581,60.46977063324936,60.8039665222168,8988800,-0.0022580246162428,-0.0133971393744564,0.0078201338238665,0.0905130045875122,0.1345761613511109,60.34592113494873,59.39012542724609,54.22776523590088,1,1,0.5160306371984831,0.514110500700318,1,56.70201525505617,19.59022436102277,0.1161565011176775,3.009875188836548,-0.0133971393744564,10.0,0.0960958465244056,-0.0067891293716091,0.0101785486867431,1,,
2025-08-21,60.67618274459197,60.81379215028503,60.597550405442405,60.70566940307617,8050300,-0.0016166234665744,-0.0033888329462299,-0.0043527584404572,0.0902689740296966,0.1219674301732696,60.348869705200194,59.45238914489746,54.26697067260742,1,1,0.4759266381829761,0.5064737281968497,0,55.54135538754349,18.507280218197405,0.1102035750023958,3.0016928884474225,-0.0149921047111332,10.0,0.0963269329686358,-0.0064520966656711,-0.0030665822574191,0,,
2025-08-22,61.08901541692768,61.865526179390685,61.01037932729465,61.84586715698242,6893300,0.0187823932281434,0.0128782958403856,0.0197730329683267,0.1136602245163305,0.147158281579498,60.41865749359131,59.53163055419922,54.3112117767334,1,1,0.5300384069219319,0.5111866639418662,1,64.59453025205427,18.852796883106706,0.1264788908368742,3.5858824182564297,0.0,10.0,0.0966519202326171,0.0025636528370864,0.0033163552335082,1,,
2025-08-25,61.75740797082922,61.90484501641525,61.511675811944,61.52150344848633,7021700,-0.0052447111408878,0.0014399878094695,0.0177235746089672,0.1028057469145358,0.1576135184912823,60.49532604217529,59.603219528198245,54.352975635528566,1,1,0.5405181759750306,0.5170529663484991,1,60.801422418513305,19.21691900332589,0.127504148273044,3.2481288731564173,-0.0052447111408878,10.0,0.0965700194410757,0.0092170749840467,-0.0088824413593665,0,,
2025-08-26,61.46252727852948,61.541163370317776,61.31509023078927,61.43304061889648,15555000,-0.0014379172261926,0.0080645524750821,0.024086566499607,0.1025633705270308,0.1553158162514234,60.56413116455078,59.69168312072754,54.39082801818848,1,1,0.5355122060524877,0.5207448142892968,1,59.77056159671493,19.19355853997696,0.1240512666096145,3.240426451588749,-0.0066750869065845,10.0,0.0960290916877866,0.0110387251290438,0.0072838668481272,1,,
2025-08-27,60.79413437151981,61.10867123370144,60.695843008178734,61.08901596069336,16888200,-0.0055999939891839,0.0046880072926231,0.017184988458142,0.1013796854798259,0.1388631863112706,60.63637638092041,59.76029159545899,54.430191822052,1,1,0.4980438841647441,0.5162046282643862,0,55.80782827981987,18.138779367900646,0.1262446073516209,3.199544461519437,-0.0122377004492144,10.0,0.095274245717248,-0.0007006299788948,-0.0018931316377374,0,,
2025-08-28,61.04969899424294,61.32491781612105,61.02021233463464,61.31509017944336,13723300,0.0037007343332469,0.0100389433533913,0.0280158174945408,0.0996799558086012,0.1660871797163559,60.7371265411377,59.84816543579102,54.46484066009521,1,1,0.4810470581511055,0.5091731142417301,0,57.78837778571226,17.457997408029414,0.123383579178508,3.15298885021299,-0.00858225459418,10.0,0.0952893761440025,0.005108453674772,-0.0030302850166938,0,,
2025-08-29,60.961236034629565,61.04969976414533,60.774480938796415,61.0300407409668,12551100,-0.0046489279823668,-0.0131912842930123,0.0291728706333198,0.1086624633287816,0.176086611336955,60.84475727081299,59.929748611450194,54.50466997146607,1,1,0.439509452271615,0.4952403818477071,0,54.4734140088392,16.431620220584698,0.1226292975019111,3.4940126828394287,-0.0131912842930123,10.0,0.0954154098211106,0.0084793406466801,0.0100124722420849,1,,
2025-09-02,60.42062409886528,60.94157507301247,60.35181939471661,60.93174743652344,15087300,-0.0016105724861065,-0.0095861768472012,0.0348914927754717,0.0977754587623183,0.1837172232872759,60.916511154174806,60.01663955688477,54.54605129241944,1,1,0.3941160279116147,0.4750155110604886,0,53.33720823180103,15.67080006408492,0.1192385657546465,3.180121578068755,-0.0147806112595799,10.0,0.0959729148939627,0.004908256522986,0.0132361295597145,1,,
2025-09-03,61.11850172339844,61.24628349352788,61.03003799785884,61.1774787902832,8025800,0.0040328952327481,-0.0041600061797146,0.0282504722955729,0.1002777844288822,0.1798109160826824,60.9902307510376,60.09900901794433,54.5932234954834,1,1,0.3736625296057099,0.4547449147695329,0,55.81826383541189,14.611663715873672,0.1152181456856134,3.253595058622878,-0.0108073246835177,10.0,0.0958405592348144,0.0081723888671763,0.0158315192336457,1,,
2025-09-04,60.77447807212116,60.99071981773455,60.62703728002444,60.98089218139648,7028000,-0.0032133819956953,-0.0017699381402125,0.0214026676964751,0.0833095470826805,0.1420158814309933,61.04134311676025,60.14874526977539,54.641361198425294,1,1,0.3376973239037895,0.4313353965963842,0,53.37332456770011,14.097529105658545,0.1159941135327233,2.771194851099212,-0.0139859786166534,9.704595432754124,0.0947407948770929,-0.0118772544292818,-0.0083901274124672,0,,
2025-09-05,61.82621372047248,61.90484606286588,61.39372271379548,61.70825958251953,9636500,0.0119277920526219,0.0064122779877764,0.0291803578859863,0.0909616583774501,0.1628273083431617,61.10474185943603,60.21224250793457,54.694418849945066,1,1,0.3636946639829972,0.4178072500737068,0,60.30192864315126,13.839778630474076,0.1215812429058045,2.9688392523586224,-0.0022250084086233,10.0,0.0961493151620303,0.0061874214140398,-0.0033253127030401,0,,
2025-09-08,62.01296916005462,62.25870132446289,61.91467779412141,62.25870132446289,8077800,0.0089200658982657,0.020132062318473,0.0300861685813065,0.096176647250942,0.1680701834996003,61.19959449768066,60.27868850708008,54.75032375335693,1,1,0.4238281643826056,0.4190114329354866,1,64.59015349494811,14.015813961370728,0.1222283652001894,3.1078013876146824,0.0,10.0,0.0967692464770961,0.003763661789611,0.0092433797949336,1,,
2025-09-09,62.43562604770194,62.661699179104986,62.40613938912874,62.484771728515625,30514000,0.003631145514497,0.0254879329303672,0.0351733794488735,0.0921280938947002,0.1996305901256827,61.31263122558594,60.353784255981445,54.804650192260745,1,1,0.4841454614362774,0.4320382386356448,1,66.20480971798065,14.62047357302736,0.1220283614227374,2.996976154557551,0.0,10.0,0.0968966216009651,0.0142416020728866,0.0041008487932177,1,,
2025-09-10,62.93692107755201,63.14333519683647,62.858288734309234,62.92708969116211,8056400,0.0070788121715203,0.0285989376397248,0.0448832832827759,0.0926267777418337,0.1998462511330412,61.40944957733154,60.43222198486328,54.86104566574097,1,1,0.5611698996075489,0.4578645708300256,1,69.16721411070299,15.6622632720233,0.1225116914096189,3.0101764399499604,0.0,10.0,0.0973012600308552,0.0187856840325744,0.0073429695480566,1,,
2025-09-11,63.261286955216725,63.75275126810738,63.22196891028744,63.7036018371582,9856000,0.0123398706313466,0.0446485703695942,0.0444801940812911,0.1005429062685969,0.2079425459868709,61.51314830780029,60.52501037597656,54.92160882949829,1,1,0.6770655719339373,0.501704771050808,1,73.55054741352563,17.16418031837628,0.1220921531057838,3.2055827022664607,0.0,10.0,0.0976901050609664,0.0207516751091867,0.0034086486726345,1,,
2025-09-12,63.713435176659175,63.77240849628611,63.57582576476265,63.6839485168457,9246000,-0.0003085119168416,0.0320166043847691,0.0333333395230466,0.099097172049386,0.2133787527590971,61.6517412185669,60.61288421630859,54.98269151687622,1,1,0.7585833914019346,0.5530804951210333,1,73.26664414636556,18.575362368188863,0.1184341282210443,3.1610836347303186,-0.0003085119168416,10.0,0.0976926648702938,0.0136542246844579,0.0064100049435711,1,,
2025-09-15,64.06728553466637,64.15574550781331,63.95916279027568,64.12625885009766,16551600,0.0069453974439879,0.0299967311541231,0.0527673329329845,0.1248274900830008,0.2000477154616515,61.805077934265135,60.70370674133301,55.04570062637329,1,1,0.8490898190918159,0.6122823599151899,1,75.5536840294606,20.207233036669464,0.1094295492013587,4.081252291874718,0.0,10.0,0.0978502292900627,0.0273445846253965,0.0130618488187121,1,,
2025-09-16,64.42114368633665,64.64721307303279,64.28353427726499,64.60790252685547,33251800,0.0075108650558222,0.033978371683335,0.0581134232157811,0.1205251469845491,0.1893927960886201,61.96382102966309,60.82126510620117,55.11083282470703,1,1,0.9487448939851788,0.6795748667291877,1,77.78261519559243,22.0977802977424,0.1108101068085451,3.9838592955918095,0.0,10.0,0.0987210876391584,0.0315642989773694,0.0201932996786819,1,,
2025-09-17,64.88311949775343,65.30577909905462,64.53909598486875,64.86345672607422,16299600,0.0039554634839371,0.0307715968498709,0.0558399205479431,0.1395267653213934,0.199457845888306,62.159915161132815,60.9374471282959,55.17809820175171,1,1,1.0363964142069977,0.7509391762247497,1,78.88278981220375,24.28974087631026,0.1102256891593996,4.715717584762218,0.0,10.0,0.0992348681989114,0.0304042298143358,0.0299075850178243,1,,
2025-09-18,64.51943318149158,64.75533394747515,64.3326743463816,64.70619201660156,11149300,-0.0024245502384617,0.0157383593788971,0.0617742153156326,0.1361754162878821,0.195047633621324,62.35502643585205,61.05127021789551,55.24448221206665,1,1,1.080713139389161,0.816893968857632,1,76.3763318849711,25.918740211557235,0.1050308901082736,4.597615133930847,-0.0024245502384617,10.0,0.0985338833120105,0.0257811598384658,0.0219490360541405,1,,
2025-09-19,64.58824062689155,64.73568142407392,64.47028648931555,64.55875396728516,9596500,-0.002278577130278,0.0137366710264212,0.0617523437997489,0.1408720307644704,0.2028951894754551,62.5476806640625,61.15840950012207,55.30917856216431,1,1,1.0913569612885254,0.8717865673438108,1,74.00230100438972,27.43138245142943,0.1050435795764695,4.784255490073519,-0.0046976028440152,10.0,0.0978248429247828,0.0179924155196247,0.018717790369062,1,,
