Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2026-01-21,6104.0,6149.51611328125,6094.0,6136.0,4430.0,0.0,-0.0034107519896052,0.0170727664511851,0.0349131388092427,0.1039942425332853,0.0426508071367883,6125.775,6060.73,5690.5485009765625,1,1,34.155721707566954,36.95338665040222,0,52.38677627342382,11.79728434805352,0.0950827763222444,0.5580008686870798,-0.2285351661084432,0.5383648944777979,8.976885722656354,0.0008639144835564,0.0106214856609068,0.0157153889184256,1,,
2026-01-22,6178.0,6208.73681640625,6171.0,6171.0,2049.0,0.0057040417209908,-0.0110576923076922,0.01974717012311,0.0448696241110735,0.1007848733499821,0.0507406776775072,6131.925,6064.53,5697.256000976562,1,1,33.03175748820195,36.16906081796217,0,56.24803421176803,11.74314110468737,0.0962979670410306,0.6033766294245397,-0.2241346985096485,0.6918951224007839,8.981179487033716,0.0073293126379456,0.0097654513847595,0.007833780965071,1,,
2026-01-23,6167.0,6182.0,6134.5859375,6141.0,16370.0,-0.0048614487117161,-0.014760147601476,0.0153769841269841,0.03314266487214,0.0880581148121899,0.0527127796348676,6136.275,6066.77,5703.0035009765625,1,1,29.38156606290886,34.81156186695151,0,52.33065770906923,11.064853808057896,0.0982766585479337,0.5498898663734028,-0.227906527880044,0.5110639686134164,8.934276764520243,0.008894995783701,0.0039888479416094,2.710901642477559e-05,1,,
2026-01-26,6100.0,6134.9501953125,6097.0,6124.0,9511.0,-0.0027682787819572,-0.0040657017401203,0.0115626032375288,-0.2300438978566015,0.0837019996460803,0.0631021612707229,6140.175,6067.73,5709.341000976562,1,1,24.83077145832885,32.81540378522698,0,50.19721993511855,10.704808545473927,0.0990181095415389,-1.8052180783584169,-0.2300438978566015,-3.547305198524396,8.864528814776438,0.0045972594431886,-0.2494673245261914,-0.009257804188042,0,,
2026-01-27,6162.0,6167.0,6123.74609375,6139.0,2592.0,0.0024493794905291,0.0004889178617992,0.0153820707906053,0.0200216000664616,0.0877037562012756,0.0561720430107526,6144.675,6070.05,5714.9410009765625,1,1,22.178943532137964,30.688111734609176,0,52.05458754301976,10.033558415296431,0.098974003937665,0.8272030084264308,-0.2281579831714038,0.3087355355229121,8.850976775259632,0.0079217348102056,0.0020278553231578,-0.0121581169823768,1,,
2026-01-28,6155.0,6171.0,6104.0,6117.5,160318.0,-0.0035021990552207,-0.0030149934810951,0.0113241858158372,0.0109899190216493,0.0819773611602405,0.0495839409796687,6147.1,6072.18,5720.523500976563,1,1,18.133449361680505,28.177179260023443,0,49.22106191982333,9.540935725969163,0.1000641502633547,0.4794841108759742,-0.2308611275535205,0.1694659029867425,8.820866888579319,0.0003154151922155,-0.0041064253996885,-0.0184973404931534,0,,
2026-01-29,6134.0,6144.51318359375,6072.0,6091.0,7792.0,-0.0043318348998774,-0.0129638632312428,0.0036249794035261,0.0018092105263158,0.0736823550149832,0.0417308021207456,6148.375,6074.62,5725.506000976562,1,1,12.643293537398677,25.07040211549849,0,45.90430496747112,9.57553262203814,0.1009128332331603,0.121110014077646,-0.2341929101640365,0.0278982488343418,8.800119151537352,-0.0065407651519784,-0.0107129397078359,-0.027746248991414,0,,
2026-01-30,6086.0,6127.0498046875,6073.0,6113.0,36785.0,0.0036118863897554,-0.004559517993812,0.0078311763251175,0.0041064388961893,0.1014414414414415,0.0384778730994648,6152.625,6078.8,5730.576000976563,1,1,9.952792039316591,22.046880100262115,0,48.97813926606012,9.60765831124505,0.101552167777456,0.2108845801626859,-0.2314269019590797,0.063321792838667,8.85832484695779,-0.0068062478095463,-0.0164160795433264,-0.0160225069504821,0,,
2026-02-02,6072.0,6178.0,6069.0,6172.0,44119.0,0.0096515622443971,0.007838014369693,0.0238885202388852,0.0221081394386022,0.0995902369499377,0.0647804709738635,6156.025,6083.48,5736.161000976563,1,1,12.437979845214612,20.125100049252616,0,56.1708815101498,9.117541431431498,0.103433607062106,0.904820098924962,-0.2240089708639686,0.3409102292691195,8.899578493097422,0.005866925405759,-0.0004670735111897,-0.0076783409486058,0,,
2026-02-03,6186.0,6191.0,6124.0,6119.5,2094.0,-0.0085061568373299,-0.0031764130965955,0.0025393184796853,0.0161906343407505,0.0932559178204555,0.0550862068965516,6155.55,6086.14,5741.793500976562,1,1,10.055286760431043,18.111137391488302,0,49.48574483107175,8.87715116678431,0.0997449397551339,0.6703979104790248,-0.2306096722621607,0.2496615728540342,8.899122894608446,-9.238826414781354e-05,0.0041011445551113,-0.0100261612881791,1,,
