Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2025-08-22,33.83605631911758,34.39508651552199,33.73798229006868,34.38528060913086,802.0,0.0177067685514331,0.028755735459925,0.0175590242472893,0.0465989260567039,0.0399601317052049,0.011370703770289,33.442776107788085,33.402236251831056,32.84504635810852,1,1,0.1499136124761761,0.0512179649113522,1,63.03480004153707,9.350995089655918,0.1485657228554393,1.544201165952888,-0.0272759784224119,5.018184074474249,0.0537368712152443,0.0003870070551172,-0.0440666870999475,-0.0388977504456532,0,,
2025-08-26,34.08125077295211,34.16951891021691,33.885098941109774,34.00278854370117,2713.0,-0.0111237151087293,0.0218096830205472,0.0122628155007384,0.0371063173866619,0.0264418288057377,-0.001421303350969,33.46141052246094,33.412560272216794,32.84783871650696,1,1,0.1666952126703762,0.074313414463157,1,56.67295334215637,10.484260767422125,0.1525853706640633,1.2278311702347071,-0.0380962833178585,3.9959361025949103,0.0531514778661163,-0.0003833761051248,-0.0579982106111655,-0.0554879717179681,0,,
2025-08-27,34.110671375115366,34.257786180595666,33.787024040857595,34.2381706237793,3836.0,0.0069224346049032,0.0164508340761551,0.0180811347278317,0.0308287396628057,0.0266589768265019,0.0040836449700116,33.49794368743896,33.4308992767334,32.84971835136414,1,1,0.1967204475561672,0.098794821081759,1,59.38926336905745,11.17138050744023,0.154137828320754,1.047462415772081,-0.0314375677429129,3.319911068846362,0.0533977480177107,0.0028248585365184,-0.0621412115039659,-0.0621233210549735,0,,
2025-08-28,34.404898996760664,34.63047227517871,34.05182647705078,34.05182647705078,500.0,-0.0054425847915804,0.0008649176657582,0.0162446924972723,0.0214789658329959,0.0187098803360123,0.0066505719532476,33.517558860778806,33.44171775817871,32.84977751731873,1,1,0.203137603382288,0.1196633775418648,1,56.37597063192671,12.626483285854867,0.1549291026971344,0.7492094396096225,-0.0367090509064115,2.313044814555553,0.052919718328162,-0.0051476221669015,-0.0749629685156265,-0.0722008518756452,0,,
2025-08-29,34.47355240793964,34.47355240793964,34.071442859904415,34.29701614379883,2049.0,0.0072004850287044,0.0150943907490799,0.0189394583325117,0.0291342962121088,0.0257484538058452,0.0106191505084256,33.57664947509765,33.465611114501954,32.85432923316956,1,1,0.2254096207828482,0.1408126261900615,1,59.3019928598868,13.977650151525609,0.1560068431137072,0.9859451375569168,-0.0297728888491766,3.137438427115573,0.0536205418064738,0.0022112123657267,-0.0571579060213857,-0.0751869044501335,0,,
2025-09-01,34.63047165214681,34.63047165214681,34.19893691747188,34.463741302490234,343.0,0.0048612146897084,0.0022818104714998,0.0407226073822317,0.0417389114513109,0.031480109518073,0.0095683941946869,33.666388511657715,33.486418838500974,32.85894598960876,1,1,0.2535904491172758,0.1633681907755044,1,61.20738579572552,15.551828692051668,0.1434479277266946,1.3854183982201285,-0.0250564065640966,4.494814761953651,0.0538812027719736,0.0197969466971121,-0.0401676854457296,-0.0555064362116513,0,,
2025-09-02,34.42450705976485,34.5029692739432,33.84586132469455,33.899803161621094,1619.0,-0.0163632304432482,-0.0030287334213109,0.0376762091235234,0.0195961762920422,0.0025680665109257,-0.0047249255164569,33.702185821533206,33.493382110595704,32.86184790611267,1,1,0.2277930076676,0.1762531541539235,1,52.28986834914768,15.68551457499675,0.147645792179396,0.6704130568180486,-0.0410096332526569,2.110289401726868,0.0533952064958577,0.0076123899681248,-0.0538101861722386,-0.0913304514946056,0,,
2025-09-03,33.6300980956709,33.93412982581313,33.53202032684733,33.88018798828125,15993.0,-0.0005786220423265,-0.0104556589612127,0.0209840292200815,0.0204990576327952,0.016219137944311,-0.0082193451257289,33.73062744140625,33.49573585510254,32.86510811805725,1,1,0.203420662132423,0.1816866557496234,1,52.006050713785136,14.839141070837725,0.1387663112088812,0.6982997288825326,-0.0415645262172357,2.2075196417498533,0.0530766587310435,0.0010477360191258,-0.0626292113348649,-0.0947659648174527,0,,
2025-09-04,34.002787247896784,34.10086503072284,33.8850976497904,33.973365783691406,4681.0,0.0027502148288665,-0.0023041552091854,0.0198734089660861,0.0194226733650533,0.0200486274452311,-0.0059084612115822,33.75073299407959,33.50858383178711,32.868666105270385,1,1,0.1894403219637084,0.1832373889924404,1,53.30268849122085,14.479722967017205,0.1385384289009206,0.6656651064712552,-0.0389286227647266,2.091605073593833,0.0527815167845184,-0.0133566891337713,-0.06184274457483,-0.0892007391932628,0,,
2025-09-05,33.99297851934205,34.59123985043708,33.99297851934205,34.306819915771484,1653.0,0.0098151632724052,0.0002858491226045,0.0219105657937961,0.0282279644742033,0.0347141868504148,0.0100557144578721,33.80148696899414,33.533593063354495,32.87307469367981,1,1,0.202928529553418,0.1871756171046359,1,57.70636631142832,15.20472719971308,0.1399568446836143,0.9265190015740448,-0.029495550280727,3.0398366178418303,0.0534543878340548,-0.0009199561251918,-0.0501355888486781,-0.0898700620313764,0,,
