Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2026-05-27,99.37498814428692,99.7259993003735,99.25798938484706,99.28723907470705,32713.0,0.0012782789598009,0.0166732901819195,-0.0044970516497717,-0.0147515733091067,0.0064184831527192,0.0659002875539309,98.91307525634764,98.93005920410155,98.99857944488524,0,1,-0.1331897899304408,-0.1693226633591739,1,53.70278001581734,11.455070682001653,0.0686901576294356,-0.7745235854334676,-0.0150338950249123,-1.8406256383848356,0.1326426792462,-0.0529416816547982,-0.1065578961315253,-0.1211992501526111,0,,
2026-05-28,99.81376045809084,99.8235053959091,99.17998987236489,99.5895004272461,31464.0,0.0030443121931471,0.0120887956406989,0.0038328752278031,-0.0109015761294801,0.0050252049429451,0.0624758054564982,98.9311134338379,98.96279708862303,99.0133462524414,0,1,-0.061162798981158,-0.1476906904835707,1,56.59259155696314,11.398708392043238,0.066974185565966,-0.5594182790134234,-0.0120353507017001,-1.3602427417242335,0.1323165503219088,-0.0486202462385133,-0.1015039313821051,-0.1143847704315154,0,,
2026-05-29,99.17023649683895,100.11601617755116,99.1604841202351,99.7747573852539,17735.0,0.001860205716597,0.0153799938802394,0.0055026449493849,-0.0098191448072673,0.0025641222210892,0.0626631656475855,98.97888984680176,98.99336654663084,99.0295092010498,0,1,0.0107439489709548,-0.1160037625926656,1,58.31018801010329,11.809192538794504,0.0672235131517607,-0.4992973008809086,-0.0101975332132795,-1.2251825144720097,0.1322332397964136,-0.0540316239403768,-0.095184830405915,-0.1104599323220204,0,,
2026-06-01,99.77476100193296,99.77476100193296,99.29699123651466,99.43350219726562,31099.0,-0.0034202557533726,0.0063154208010467,0.00621612895306,-0.0116947020012181,-0.0031514857064141,0.0642891866464288,99.00521545410156,99.00449752807616,99.04048877716065,1,1,0.0397360704161968,-0.0848557959908931,1,54.06621456575822,12.190356389349253,0.0666835540814723,-0.5999936705220527,-0.0135829107950092,-1.4592049190728695,0.131423088316345,-0.0560770581469324,-0.1043538647749922,-0.1118438191837182,0,,
2026-06-02,99.77476220870024,100.20377009452058,99.29699243750336,99.8235092163086,156747.0,0.0039222898763964,0.006686382251265,0.009266475145629,-0.0097138970321162,-0.0001948555535781,0.0649723404885693,99.04153518676758,99.02573944091796,99.054640045166,1,1,0.0931095338035987,-0.0492627300319947,1,57.842628448410125,13.1942477375411,0.0678370677663151,-0.489106615094595,-0.0097138970321162,-1.2120502370351034,0.1317596460980613,-0.0450921030421956,-0.1080794055525683,-0.1104175674223995,0,,
2026-06-03,99.51149367099713,100.09651723557518,99.26773633205082,99.2774887084961,7852.0,-0.0054698588749201,-9.820361913392972e-05,0.001820175555093,-0.0066861382915902,-0.0038605430680976,0.0505131994521266,99.04104766845704,99.04309494018554,99.06620216369627,0,1,0.0903080810331573,-0.0213485678189643,1,51.46341460003679,14.054284328836635,0.0705901437011015,-0.3309575543635291,-0.0151306222611452,-0.8342620345241574,0.1319649616241298,-0.0427957499845067,-0.0985178227323739,-0.1025435948008467,0,,
2026-06-04,99.28724670135588,99.90151255224984,99.27749432435895,99.75525665283205,200206.0,0.0048124499375563,0.0016643945885344,0.0047137737184217,-0.0045909439549917,0.0065046928857366,0.057958688612667,99.05031051635744,99.08034103393555,99.08231456756592,0,1,0.1251966012764711,0.0079604660001227,1,56.0326369967647,14.852889735039634,0.0722244635578998,-0.2139491696910647,-0.0103909876857447,-0.5728344340551788,0.1321008687236452,-0.0395042934763362,-0.1079498363762829,-0.1007432312662107,0,,
2026-06-05,99.67726097264988,100.09652392119618,99.0922373689971,99.10198974609376,8705.0,-0.0065486965665556,-0.0067428641952235,-0.0047003108382532,-0.0135737218601302,-0.0011411578415074,0.0557588270430073,99.03568496704102,99.1027668762207,99.09407997131348,0,1,0.0989917103167243,0.026166714863443,1,49.210931081581,15.905523703727988,0.0752125605630336,-0.6969044705385856,-0.0168716368269196,-1.6936593772432968,0.1347126284579864,-0.009720340651949,-0.0861778513251858,-0.0822343245052994,0,,
2026-06-08,98.88748208327227,99.34574710132104,98.4974688271318,99.10198974609376,19155.0,0.0,-0.0033340116142562,-0.0029429292785078,-0.0085375177777493,-0.0028617213393182,0.0558110020100204,99.00545921325684,99.1224626159668,99.105986328125,0,0,0.0773327021822751,0.0363999123272095,1,49.210931081581,15.39643254714097,0.0750027330434339,-0.4280159942935893,-0.0168716368269196,-1.065267668784232,0.1344083048557406,-0.0132476406792618,-0.0886966965023918,-0.0827195658267793,0,,
2026-06-09,99.15073716173409,99.34574005653424,98.48771690497648,99.06298065185548,17068.0,-0.0003936257419071,-0.0076187320043529,-0.0064541844192828,-0.0040349050002812,-0.0026816350131372,0.0540405522509523,98.9835205078125,99.13104278564452,99.1191542816162,0,0,0.0563702728820487,0.0403939844381773,1,48.799486113836274,14.901734328745306,0.074055203346955,-0.1848533958352594,-0.0172586214582636,-0.5034547459002242,0.1347509530463652,-0.0056858128749441,-0.0938971117893709,-0.0791801822508049,0,,
