,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-09,26.22596940061252,26.57045077833101,26.00840194167361,26.45260238647461,20783300,0.0271031673178026,0.0735834633500061,0.0079447118118747,,,25.37065658569336,25.3489990234375,,1,0,-0.0117089084860992,-0.1240675047878476,1,61.84528060183972,17.873757799244316,0.2213906952144676,,-0.0084547558636249,,0.0506749561562843,0.0523668027527399,,0,,
2024-08-12,26.71549583711121,26.8152149045153,26.57045086401752,26.679235458374023,19207100,0.0085675151574233,0.0952734882655279,0.0096054545071342,,,25.38425464630127,25.35551456451416,,1,0,0.0949352961820402,-0.08026694459387,1,63.89174572783465,18.44142708422469,0.2220722081142664,,0.0,,0.0510822730161898,0.0601925571900761,,0,,
2024-08-13,26.86054110258337,27.17782763308168,26.797084142298203,27.15969657897949,24908200,0.0180088039387447,0.0906443650704047,0.0284929949887384,,,25.41915607452393,25.37918640136719,,1,0,0.2157339471107136,-0.0210667662529533,1,67.83099416585135,19.412252070551617,0.230061722270594,,0.0,,0.0511608360535751,0.0654744924827763,,0,,
2024-08-14,27.177828036815,27.34100406801372,27.123436602772927,27.195959091186523,16962100,0.0013351589588486,0.0760401943624564,0.0277492362256628,,,25.46448278427124,25.40393455505371,,1,0,0.3108109942866051,0.0453087858549583,1,68.11373907652057,20.50306850674824,0.2300507704418839,,0.0,,0.0510680325977777,0.0676495113347386,,0,,
2024-08-15,27.22315469923841,27.55857054775457,27.22315469923841,27.2956771850586,21874400,0.0036666511204008,0.0598381241005117,0.0382759338703628,,,25.55649576187134,25.43646900177002,,1,0,0.3897142724194893,0.1141898831678645,1,68.92265217745398,21.76337675481858,0.2283345714005828,,0.0,,0.050391557596903,0.0455410299854768,,0,,
2024-08-16,27.594831700499515,27.649223130714752,27.31380556473062,27.413524627685547,21275300,0.0043174397846212,0.0363261892789144,0.0769229962303226,,,25.658027267456056,25.473115539550783,,1,0,0.45649282737795,0.1826504720098816,1,69.89466634705839,23.0363483563495,0.1928620663858974,,0.0,,0.0504959093364603,0.0737172819863938,,0,,
2024-08-19,27.64922486906326,28.22940477202893,27.63109381482746,28.039033889770508,19868100,0.0228175424568808,0.0509684182486449,0.1046428874416167,,,25.779502582550048,25.51139038085937,,1,0,0.5535081853336301,0.2568220146746314,1,74.46067141183212,24.81423827102777,0.2023030750826034,,0.0,,0.0511589464771115,0.0836795376186996,,0,,
2024-08-20,27.7852050122682,27.83053264899081,27.594834125250834,27.694551467895508,15997400,-0.0122858163811655,0.019692962598484,0.0814159446264357,,,25.90233774185181,25.5605025100708,,1,0,0.5957295040914019,0.3246035125579855,1,68.31554935418504,26.367847299102227,0.2100823604326483,,-0.0122858163811655,,0.0506127134529603,0.0735767528939064,,0,,
2024-08-21,27.903053624809893,27.95744505685352,27.59483262810863,27.730812072753903,11199900,0.0013093046442882,0.0196666342883531,0.0987787771386741,,,26.0405837059021,25.612972564697262,,1,0,0.624912528530313,0.384665315752451,1,68.60921852366516,27.93850815372108,0.1995744644323879,,-0.0109925976133241,,0.0505054220267948,0.0853728156390649,,0,,
2024-08-22,27.27754712841624,27.3772661984662,26.896803631674807,26.978391647338867,30963700,-0.0271330108703994,-0.0116240214730195,0.0806099294096147,,,26.144834995269772,25.647602081298828,,1,0,0.5806330689717853,0.4238588663963178,1,56.83710732323844,27.64057699921259,0.2221857423011545,,-0.0378273462131872,,0.0495237488281897,0.0514878122129456,,0,,
