,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-28,119.17783413404672,119.9583000713114,118.31931192696602,118.89491271972656,9796400,0.0004104022230666,-0.0055407504271847,0.0089824189740925,,,119.12455520629882,,,0,0,-0.055900100535581,-0.0360385861744128,0,28.508047493785625,9.569229320214788,0.1130469922043027,,-0.0098885385586293,,0.2230657181133475,-0.0277485125639094,,0,,
2024-07-01,119.45099245650576,119.69488944702093,117.3534768494464,117.61688232421876,10008500,-0.0107492437335862,-0.0203949358337294,-0.0086523350424164,,,119.00128173828124,,,0,0,-0.1718701039562944,-0.0632048897307891,0,25.463732855579025,9.11273665988588,0.1168690169116467,,-0.0205314879810798,,0.2202147025784193,-0.0530272906043517,,0,,
2024-07-02,117.44129010820348,118.2998123801508,117.35349075392506,118.2607879638672,6789000,0.0054746021738059,-0.0065562496895623,-0.0151692875360066,,,118.98360748291016,,,0,0,-0.2094054675309848,-0.0924450052908283,0,29.54592914439614,8.688850618151891,0.1099592533687042,,-0.0151692875360066,,0.2199401754835833,-0.0570296281456393,,0,,
2024-07-03,118.39736881939444,119.11930190741067,118.19249621778764,118.69004821777344,5467700,0.003629776710412,-0.0002465172371202,0.0006388366637701,,,119.00198059082032,,,0,0,-0.2021841456037663,-0.1143928333534159,0,32.21135336998064,8.551647894125837,0.1024916458198029,,-0.0115945719522062,,0.2197577860966894,-0.0453726781422043,,0,,
2024-07-05,118.66077520526837,118.66077520526837,117.31446633764142,118.2607879638672,6367100,-0.0036166490818052,-0.0049252760457279,-0.0005222848634496,,,118.9390968322754,,,0,0,-0.2284653051392808,-0.1372073277105889,0,30.950366043101116,8.220755175046921,0.1029262540166812,,-0.0151692875360066,,0.2177075949155169,-0.0508874238191072,,0,,
2024-07-08,118.5924840533412,119.22661779092446,118.0461571129723,118.4071273803711,7405600,0.0012374297433956,-0.0041026594679062,-0.009298444150352,,,118.91901779174805,,,0,0,-0.2347785643689093,-0.1567215750422529,0,31.9287088630646,7.835779498385884,0.0963209850681076,,-0.0139506287201942,,0.2177257502656222,-0.0491374907980984,,0,,
2024-07-09,118.46566126444417,118.65102538209617,117.86079397320624,117.89006042480467,4617900,-0.0043668566834275,0.0023226096049109,-0.0077321585269412,,,118.86676597595216,,,0,0,-0.2782968173220013,-0.1810366234982026,0,30.29537073133595,7.31375396410193,0.0953367855364201,,-0.0182565650073569,,0.2165643929307227,-0.048577140953537,,0,,
2024-07-10,118.05592137231965,118.98272711602472,117.81202434048706,118.9437026977539,6930900,0.0089374987946613,0.0057746506314109,7.235843133845954e-05,,,118.8487232208252,,,0,0,-0.2251696054993175,-0.1898632198984256,0,37.33064532294016,7.123068431464263,0.1005685758727238,,-0.0094822342404435,,0.2163589743504341,-0.0516439653630935,,0,,
2024-07-11,119.2558722073254,120.88510978547278,119.08026607376472,120.45584869384766,11113900,0.0127131236189632,0.0148774097120114,0.0096500160160006,,,118.94031600952148,,,0,0,-0.060352655174924,-0.1639611069537253,1,45.78741947062191,8.332591497385218,0.1093986867187047,,0.0,,0.2210153267860952,-0.0312500437348789,,0,,
2024-07-12,121.14852142333984,121.86070395763876,120.8460915169444,121.14852142333984,10565200,0.005750428368594,0.0244183512488935,0.0212817697438507,,,119.01015281677246,,,0,0,0.1247211578897236,-0.1062246539850355,1,49.171026349804656,10.003964860441116,0.1084316301552122,,0.0,,0.220892967316834,-0.0238866357209256,,0,,
2024-07-15,121.50949740405504,122.5924007599543,121.24608445632478,122.0167999267578,9680800,0.0071670581961447,0.0304852640735975,0.0189142453548667,,,119.16180725097657,,,0,0,0.3375650668837977,-0.0174667098112689,1,53.12082889767923,11.923972299741605,0.1064092808533627,,0.0,,0.221865937310256,-0.0208438168798876,,0,,
2024-07-16,122.37777120621708,125.1777042337869,122.3680132413306,125.06063842773438,15501400,0.0249460607293723,0.0608242796474212,0.0510736059716969,,,119.52544631958008,,,0,0,0.7432895476051016,0.1346845416720052,1,63.75416222237589,14.712650414252188,0.1316557475547087,,0.0,,0.2260600889260765,0.0061278171029388,,0,,
2024-07-17,124.51429990640706,124.77771284757056,123.43139657750405,123.4606704711914,14511200,-0.0127935374123929,0.0379756781652871,0.0481612753413664,,,119.7439464569092,,,0,0,0.9250615453963746,0.2927599424168791,1,56.49962917345333,17.30213723486916,0.1352207471941894,,-0.0127935374123929,,0.2263415301839675,0.0182273551146412,,0,,
2024-07-18,123.45091447734028,124.68990804329071,122.31922875070542,122.49483489990234,9267900,-0.0078230222434636,0.016927249512284,0.0285846678025596,,,119.88207130432129,,,0,0,0.9798867796269236,0.430185309858888,1,52.608017886974665,18.6265974539356,0.1355868443777323,,-0.0205164755281068,,0.2263100310007658,0.0149622104191697,,0,,
2024-07-19,122.76799997296938,123.02165495693812,121.54851487735512,121.82168579101562,9955300,-0.0054953264718204,0.0055565215304898,0.017450154862916,,,119.9826488494873,,,0,0,0.9579757176498872,0.5357433914170879,1,50.02196519874688,19.18159248678504,0.1367670917399933,,-0.0258990572688493,,0.2265709516716353,0.0132547058289094,,0,,
2024-07-22,122.3972764000531,123.14848337003058,121.44120427499509,123.06067657470705,8334900,0.0101705273215222,0.0085551878804872,0.0271307739537947,,,120.15781517028807,,,0,0,1.0287287006387231,0.634340453261415,1,54.4593411298013,19.76095652969144,0.1405087448847673,,-0.0159919370168816,,0.2265396649386715,0.009706450219854,,0,,
