,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-02-03,33.778450414003494,34.19368037902533,33.691541731006744,34.01020812988281,5643900,-0.0115072466339074,-0.0117844487130744,0.0319367103991481,-0.0069929275478798,0.0147354259936569,33.730651664733884,33.679288940429686,,1,0,0.2622310083916446,0.1801599149896794,1,52.839745976251706,22.551604938175544,0.1338010648399087,-0.1641701200774495,-0.0593114855077319,-0.3025086940367765,0.0577204750905418,0.01175617347028,-0.0397274802458204,0,,
2025-02-04,34.19368411531556,34.46406507699892,34.19368411531556,34.435096740722656,3872500,0.0124929729690927,0.0011231223577872,0.0472834590903612,0.0133026538404894,0.0461411195586507,33.79776458740234,33.6982356262207,,1,0,0.267839534704521,0.1976958389326477,1,59.044768415304354,21.38773739727727,0.1381853218037511,0.4818265699858047,-0.047559489323844,0.5754626246241963,0.0580521486517118,0.0174544817116191,-0.0457116471012879,0,,
2025-02-05,34.59925380037748,34.79238092340026,34.55096833595804,34.773067474365234,2786900,0.0098147171238494,0.0115167228617256,0.050773196678443,0.0206734626832314,0.0820831863340263,33.86535987854004,33.726037139892576,,1,0,0.296142005186617,0.2173850721834416,1,63.19320032346703,20.939689894567724,0.1399536179289238,0.7057252310306671,-0.0382115551342628,0.8943181742843141,0.0583851793130736,0.0294348742938403,-0.0386112266648019,0,,
2025-02-06,34.85032356274831,34.98551403122176,34.83101011244296,34.89860534667969,2506400,0.0036102041445438,0.0036102041445438,0.0442068324994062,0.0229282969804669,0.0837412163684554,33.94309482574463,33.754444427490235,,1,0,0.3249558849206124,0.2388992347308758,1,64.62648719432094,20.866085399026908,0.1373626520517195,0.7743110810307161,-0.0347393025044343,0.9918605803589844,0.0583930161481379,0.0253315832907083,-0.0418926954973586,0,,
2025-02-07,34.90826603326644,34.95654782012945,34.54131782251199,34.589599609375,4212600,-0.0088543864213211,0.0053325291373222,0.0373589462418364,0.0032281588120923,0.0690861123418942,34.0082763671875,33.77419532775879,,1,0,0.3191776306261218,0.254954913909925,1,58.57964968908379,20.0816709899183,0.1418068476495236,0.1640985453350172,-0.0432860937173741,0.1396476797025377,0.0584106425370632,0.0163965882168375,-0.0401968939506652,0,,
2025-02-10,34.78272712886666,34.85997724375973,34.763413679227426,34.83100891113281,2130900,0.0069792453362884,0.0241339534917108,0.0464171597589058,0.0238051855510523,0.0578629632800686,34.11208362579346,33.796107635498046,,1,0,0.3302708784772008,0.2700181068233801,1,61.60234640638343,19.35328618146031,0.1422918244868662,0.815336147600498,-0.0366089526487888,1.0297941088400568,0.0584215527525492,0.0198436637341368,-0.0029261859001475,0,,
2025-02-11,34.81169466770461,35.024138925228094,34.77306776930692,34.99517059326172,2586900,0.0047130900671796,0.0162646225958391,0.0683961585704799,0.0124739108270384,0.0588667791812476,34.227961730957034,33.82473182678223,,1,0,0.3482939176360276,0.2856732689859096,1,63.55029419065743,19.012184388432534,0.126159566365845,0.4691188022267012,-0.032068403872708,0.5396118360989832,0.0586522858510987,0.0245876878813797,-0.0070926306897393,0,,
2025-02-12,34.72479060261812,35.130365722361944,34.67650881503688,35.04345703125,12981800,0.0013798029033633,0.0077758327499894,0.0723996843889132,0.0280351910359009,0.0600224179698236,34.34094295501709,33.851083526611326,,1,0,0.3622972804901749,0.3009980712867627,1,64.12677010242908,18.90914936048996,0.1247463839498665,0.9974002936562412,-0.0307328490461143,1.2127809088931896,0.0589230406091891,0.0333507153083059,0.0158073527911106,1,,
2025-02-13,35.1979575594634,35.49730682373047,35.16898554278368,35.49730682373047,4341600,0.0129510565146511,0.0171554556723207,0.0827686717085065,0.0407676805907586,0.0561033699066231,34.4568208694458,33.87870216369629,,1,0,0.4053443740867095,0.3218673318467521,1,69.07714781851432,19.492181281611384,0.1290863086900009,1.3874523947569293,-0.0181798153963157,1.7635786628674448,0.059062598824776,0.0338625195979764,0.0186141839072269,1,,
2025-02-14,35.661473385101054,35.70010028931633,35.49731088401831,35.5069694519043,3715500,0.0002722073598937,0.0265215513590582,0.0701397997119295,0.0581901532873743,0.0531083248034545,34.56642246246338,33.904990158081056,,1,0,0.4352222283077012,0.3445383111389419,1,69.17467895273654,20.368006933694,0.1260194141369323,2.017979690892129,-0.0179125567159742,2.517261498312027,0.0590815920864373,0.0404421206459637,0.0324996315162107,1,,
