,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2026-02-04,32.630001068115234,32.814998626708984,31.809999465942383,32.22999954223633,56400,-0.0034013794011302,-0.0367602981437951,0.0464285824869472,0.0613629886995361,0.3404979177534841,32.50264911651611,30.826345748901367,26.592339210510254,1,1,0.4892130142087225,0.6670935438066409,0,52.80397041122628,22.20976343949325,0.2285176291032908,1.1495141053285058,-0.0377955248824847,2.426860681263286,0.047097772174018,0.0487617845730483,0.0538408115546247,1,,
2026-02-05,31.56999969482422,32.04999923706055,31.3799991607666,31.39999961853028,73000,-0.0257524025905853,-0.0550707176923088,-0.0031746152847531,0.072408455058643,0.3027416251158017,32.50914907455444,30.900036125183107,26.65538692474365,1,1,0.3643186810882,0.6065385712629527,0,44.42780938132635,20.707693773130607,0.2354175009747185,1.3578070272649083,-0.0625746019001738,2.863700681746108,0.0464652051470169,0.0176997765713387,0.0654934239531106,1,,
2026-02-06,31.959999084472656,32.630001068115234,31.959999084472656,32.630001068115234,41400,0.0391720211633088,0.0152458521397673,0.0434921838964637,0.0927271682060322,0.3470983025201242,32.57164916992188,30.98956901550293,26.72226300239563,1,1,0.360434989509514,0.557317854912265,0,55.65426266365004,19.972812606812575,0.2698933157145541,1.632181759890211,-0.0258537543667842,3.6672907133972057,0.0473764378384126,0.041920884020639,0.068936194121121,1,,
2026-02-09,32.45000076293945,32.939998626708984,32.310001373291016,32.849998474121094,38100,0.0067421820044264,0.0227272592313716,0.0468451036541894,0.113415796462085,0.3272793142265107,32.622649097442626,31.07790901184082,26.78776924133301,1,1,0.3708343405807,0.5200211520459521,0,57.31520618448941,19.686529414663905,0.2703275238116734,1.963711412289551,-0.0192858830797965,4.485510613176413,0.0474669805941786,0.04014721076894,0.072317736311414,1,,
2026-02-10,32.88999938964844,33.060001373291016,32.749000549316406,32.869998931884766,23100,0.0006088419693361,0.0163883357079843,0.0326735473035346,0.1156742514117206,0.3101759772847581,32.65564908981323,31.158409004211425,26.849818925857544,1,1,0.3763514260497445,0.4912872068467106,0,57.47115913283945,19.571706700525635,0.2667960900225223,1.9992297514013009,-0.018688783165495,4.574830831011835,0.0476214659297897,0.0355830530316962,0.0783945737042839,1,,
2026-02-11,33.099998474121094,33.244998931884766,32.75,33.18000030517578,40300,0.0094311342672515,0.0294756679004759,0.0301149099122679,0.0981897605385082,0.2963080591202955,32.69264917373657,31.235217018127443,26.91317163467407,1,1,0.4011144780495712,0.4732526610872827,0,59.91573060512125,19.69968856227309,0.2657189384959765,1.7564701960216027,-0.0094339053215689,3.88333218775187,0.0480817000695901,0.0348786304478716,0.0783073922305972,1,,
2026-02-12,33.20000076293945,33.310001373291016,32.292999267578125,32.380001068115234,43800,-0.0241108869711419,0.0312102376270928,-0.0018494932531949,0.0798208063586645,0.2586908816929125,32.69414930343628,31.30275245666504,26.9721785736084,1,1,0.3521270214970329,0.4490275331692328,0,51.66280690621199,18.98302675030825,0.2791433324926388,1.4334669502415207,-0.0333173324678061,3.1568536768489834,0.0476586805962308,0.0164646371877454,0.0793733194206871,1,,
2026-02-13,32.540000915527344,32.91899871826172,32.459999084472656,32.709999084472656,27300,0.0101914146223538,0.0024516706631552,0.0111283037815148,0.0908980803851176,0.2874563048720455,32.70274934768677,31.371374588012696,27.032341537475585,1,1,0.336058320129716,0.4264336905613294,0,54.44996815582765,18.31755506776948,0.2810920266259504,1.6050190452755044,-0.0234654685947425,3.594951646979002,0.0481104968234289,0.0238981060263987,0.0902847337885459,1,,
2026-02-17,32.43000030517578,32.849998474121094,32.099998474121094,32.61000061035156,101300,-0.0030571224983176,-0.0073058713825694,0.0022128715616518,0.1122972470092875,0.2740387646266036,32.71024942398071,31.4302543258667,27.092893648147584,1,1,0.3116620710359186,0.4034793666562473,0,53.44431343372619,17.065690399901683,0.2807290937211139,1.973943949780723,-0.0264508542810856,4.441272812108174,0.0478861544365894,0.0159945142202211,0.0914637236173159,1,,
2026-02-18,32.72999954223633,33.0,32.54999923706055,32.650001525878906,42500,0.0012266456540526,-0.0066929544616581,0.0058534333569078,0.1197430779609325,0.2765941389144104,32.742249584198,31.486650009155277,27.15379395484924,1,1,0.2921874523744634,0.3812209837998905,0,53.81180174502206,16.15155813949581,0.2805785760613176,2.09456054138041,-0.0252566544524828,4.735749902596059,0.0477045696764566,0.0137238743929009,0.0930834580997477,1,,
