,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-07-12,170.5540569433253,172.13081344863937,170.38756898235647,171.21023559570312,284800,0.0106372208515397,0.0409670562441877,0.0465672708726596,,,164.84044876098633,,,0,0,0.8061497735968999,0.0884256539626067,1,60.1481689434966,16.671043500479843,0.1284300559587134,,0.0,,0.3121716759843432,0.0002806756454121,,0,,
2024-07-15,172.13081474202127,174.24621757443416,171.66073020494662,173.2178955078125,423400,0.011726284384365,0.0493621376504804,0.0439516964846846,,,165.28268661499024,,,0,0,1.2999865709208225,0.3307378373542498,1,64.59915746665747,19.21599903625131,0.1257020078344289,,0.0,,0.314966095111259,0.0032166676886076,,0,,
2024-07-16,174.2168555020788,177.8796358653096,174.2168555020788,177.67396545410156,487500,0.025725228523447,0.0820710454642945,0.0809184952820913,,,166.04436569213868,,,0,0,2.027551048061781,0.6701004794957561,1,72.05855281278707,22.206574274476203,0.1430382907123465,,0.0,,0.3211641403351062,0.0346968432872123,,0,,
2024-07-17,175.79360226353364,178.14403999319094,174.8828125,174.8828125,547600,-0.0157094087868635,0.0559401006951478,0.0765968922831046,,,166.6069435119629,,,0,0,2.351818125858557,1.0064440087683164,1,63.091003337023125,25.023080406309976,0.1489679612698765,,-0.0157094087868635,,0.3206141942454649,0.0458508933151049,,0,,
2024-07-18,174.89260230024666,176.841517272375,171.55300991473484,172.17979431152344,1400300,-0.0154561683325887,0.0163604308138396,0.0522426974623959,,,167.02167892456055,,,0,0,2.36344679997066,1.2778445670087852,1,55.843168136970895,25.77113600332749,0.1620444501610047,,-0.0309227698528371,,0.3181032916715953,0.0383069174187071,,0,,
2024-07-19,172.1406247895599,172.63030056075326,171.0339527646729,171.68032836914062,530300,-0.0029008394648162,0.002745704845285,0.0475652940544988,,,167.43438186645508,,,0,0,2.3057802808658607,1.4834317097802006,1,54.59510606589237,26.20993680010458,0.1630955138394743,,-0.0337339073265028,,0.3193008395691816,0.043245428590225,,0,,
2024-07-22,172.65967050251982,174.22662391871708,170.95559353189103,174.07972717285156,1582100,0.0139759681642257,0.0049754193266953,0.0651881589915654,,,167.95045852661133,,,0,0,2.4257282940471327,1.671891026633587,1,59.30089298272825,27.008876053484805,0.1668413798869143,,-0.0202294031771272,,0.3204595014753763,0.0471182269142853,,0,,
2024-07-23,173.54108966017773,175.60752200447968,173.5117103095157,174.86322021484375,1045200,0.0045007713116083,-0.0158196797829894,0.067813560811315,,,168.47935409545897,,,0,0,2.554561899814757,1.848425201269821,1,60.73204340826723,28.06269789506224,0.1668680532843433,,-0.0158196797829894,,0.3224075194837084,0.0499386041880915,,0,,
2024-07-24,173.75653630710647,175.00031686034438,170.4659147646098,170.52467346191406,906600,-0.0248110880469842,-0.0249203393734643,0.0379788349193181,,,168.82451248168945,,,0,0,2.2802931958398744,1.934798800183832,1,50.20430301474756,27.601873742542512,0.1929943664063518,,-0.0402382643620028,,0.3216987656191726,0.0408747387860914,,0,,
2024-07-25,170.78911144317095,175.1766020805556,170.74994395749962,172.3756561279297,852600,0.0108546325199621,0.0011375423997306,0.0535024436499187,,,169.26758880615233,,,0,0,2.187080797754362,1.9852551996979375,1,53.87772442410555,27.22313959330338,0.194163095677061,,-0.0298204034149313,,0.3268939709175535,0.0660647138980723,,0,,
2024-07-26,174.59880266355353,175.78382467893738,173.81531839206764,175.0982666015625,633100,0.0157946344326731,0.0199087354089442,0.0708448681987843,,,169.79262008666993,,,0,0,2.3063154433303623,2.0494672484244227,1,58.703429403867176,27.046562783339787,0.1990354682913952,,-0.0144967713528318,,0.3283793115802638,0.0729492293050226,,0,,
2024-07-29,175.77401531077408,176.08741498564467,173.73696225527223,174.20706176757812,452500,-0.0050897410424531,0.000731472853241,0.058381278847613,,,170.23773651123048,,,0,0,2.302356840505638,2.100045166840666,1,56.61528538659094,26.97237960615952,0.2007284594767131,,-0.0195127275831474,,0.3265161011929208,0.0615092988539036,,0,,
2024-07-30,174.65756497386576,175.8719663669213,173.16896126540783,174.2560272216797,382500,0.0002810761722558,-0.0034723882610536,0.0541502579381507,,,170.74014434814453,,,0,0,2.276923762374622,2.135420885947457,1,56.70640619197236,26.610438161276367,0.2008286392965857,,-0.019237135973671,,0.328271050603683,0.0584681326709402,,0,,
2024-07-31,175.90133599603,178.47703540581077,174.39314115423306,175.73484802246094,626800,0.0084864829318067,0.0305537870548131,0.0701974729050998,,,171.29102935791016,,,0,0,2.349018323304392,2.1781403734188447,1,59.47473167949915,27.04714873127736,0.198898140554605,,-0.0109139086679616,,0.3257617199963251,0.0595694610213002,,0,,
2024-08-01,175.59772657716792,176.53789564674994,169.69223823982543,170.9164276123047,492100,-0.0274186962027042,-0.008465397889723,0.0376359102068819,,,171.5833656311035,,,0,0,1.9943578089969949,2.141383860534475,0,48.575730983942414,25.441710085419288,0.2256082377755272,,-0.0380333597245149,,0.3213808038563473,0.049101284572425,,0,,
2024-08-02,166.60728055791253,166.60728055791253,163.52232915930847,165.46144104003906,497200,-0.0319161045457804,-0.0550366702570055,0.0023731725840838,,,171.63282318115233,,,0,0,1.2586065363646242,1.964828395700505,0,39.70477193932455,25.02085094335723,0.2541145855840074,,-0.0687355875851003,,0.3170261313932463,0.0372841182781662,,0,,
2024-08-05,156.64728470048004,162.6409266262483,156.09885019803366,160.5940704345703,645900,-0.0294169479902627,-0.0781425918954413,-0.0235797750707495,,,171.40904159545897,,,0,0,0.2795398609444248,1.627770688749289,0,33.77739211565054,25.95233395199276,0.2739826202964789,,-0.0961305443702921,,0.3169303563997107,0.0467385986550117,,0,,
2024-08-06,161.602793166845,164.42333040028737,160.28067754645787,162.2589569091797,540900,0.0103670482359912,-0.0688473764941165,-0.0170276265279153,,,171.3120864868164,,,0,0,-0.357909352432415,1.2306346805129484,0,37.229245146328886,26.26348399975937,0.276397785263772,,-0.0867600861247397,,0.3172907191133216,0.045341041844565,,0,,
2024-08-07,164.88363105285876,165.22641008011644,160.47654898438648,160.66262817382812,278200,-0.0098381547974887,-0.0857668243848051,-0.0215315024304694,,,171.06431198120117,167.0615621948242,,1,0,-0.9805990984687014,0.7883879247166186,0,35.32779502084996,26.30551364254669,0.2778025893833341,,-0.0957446817646897,,0.3162832184632842,0.0485720281239807,,0,,
2024-08-08,162.58213594790217,165.0403177589292,161.92597224094038,164.9717559814453,318900,0.0268209717256395,-0.0347811600903797,-0.003902727016683,,,170.84248962402344,167.0311697387695,,1,0,-1.1135384293884556,0.4080026538956038,0,43.68861117359486,26.34454116799205,0.2924122848388798,,-0.0714916754415413,,0.3174281925000951,0.0536688519591834,,0,,
2024-08-09,165.0892984760367,165.510412470877,164.0511732770459,165.02073669433594,287100,0.0002969036281346,-0.0026634866886992,-0.0258987838235124,,,170.53301467895508,167.04021728515625,,1,0,-1.201095985868335,0.086182925942816,0,43.777584722544205,26.220499893710063,0.2803349884534237,,-0.0712159979512266,,0.316128389739793,0.0170319859951024,,0,,
2024-08-12,165.3635076930404,165.51040444138874,163.4929427309087,163.79653930664062,337200,-0.0074184457797135,0.0199413892642759,-0.0433017118589174,,,170.06194686889648,167.01716674804686,,1,0,-1.3536642791559643,-0.20178651507694,0,41.99175624517691,26.224445312813973,0.2777760624031593,,-0.0781061317114908,,0.3136184150787814,0.0046344342095621,,0,,
2024-08-13,164.73672429606663,167.02840324608664,164.66816251728883,166.70521545410156,236400,0.0177578608178996,0.0274022379387695,-0.0375981940816109,,,169.51350936889648,167.039794921875,,1,0,-1.225740323055021,-0.4065772766725563,0,47.47437194480055,25.67934564804795,0.2822698217518898,,-0.0617352687095484,,0.3140233239470043,-0.0029932465077606,,0,,
2024-08-14,167.33200097130154,167.42994210059356,165.69648572940883,166.57789611816406,283000,-0.0007637393682655,0.0368179458507049,-0.0624518584226901,,,169.0982635498047,167.07920440673828,,1,0,-1.1217029788563764,-0.5496024171093203,0,47.26379522371293,25.02886957606563,0.264211885963344,,-0.0624518584226901,,0.3127966695533258,-0.0260535649249311,,0,,
2024-08-15,169.42780679168274,170.92621336723315,169.055648445642,170.4169464111328,438600,0.0230465769014482,0.0330068040877247,-0.0255363350178691,,,169.01012115478517,167.22995086669923,,1,0,-0.7211602729498452,-0.5839139882774254,0,53.903291973851566,23.27792027821454,0.2745079448504327,,-0.0408445830790187,,0.3146130177442784,-0.0187177505204023,,0,,
2024-08-16,169.83912709232587,171.2787749229391,169.80974774424945,170.7597198486328,177400,0.0020113811725803,0.0347773453764606,-0.0082476255043103,,,168.96409072875977,167.34030731201173,,1,0,-0.3717826619353559,-0.5414877230090115,1,54.45465586423883,21.6841983069354,0.269613355747393,,-0.0389153559318453,,0.3145406309076978,-0.0111996978879914,,0,,
2024-08-19,171.14169325480336,172.6694793701172,170.84788478407694,172.6694793701172,183300,0.0111838993597392,0.0541704977469987,0.0057615861431119,,,168.89357833862306,167.50311004638672,,1,0,0.0585285639287178,-0.4214844656214656,1,57.50443391801269,20.621092540120564,0.2722741836938629,,-0.0281666819963962,,0.3150461485864211,-0.0133250228483617,,0,,
2024-08-20,172.46381501056442,172.58133241530902,170.45614133177062,170.9654083251953,176300,-0.0098689765622631,0.0255552464839752,-0.0178901868599776,,,168.6986877441406,167.65955413818358,,1,0,0.2590627052366585,-0.2853750314498408,1,54.02797851873253,19.499969815311022,0.2698281757089775,,-0.0377576822342002,,0.3124450367916076,-0.0250092902437611,,0,,
