,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2026-02-02,153.9471257030872,155.3712637520283,153.76785475081272,155.05258178710938,11005300,0.0061393004540215,-0.0152436004807525,0.0057493300795234,0.0835271873299245,0.1978038687969914,156.08036041259766,154.53106719970702,140.3781815338135,1,1,0.1068957440012638,0.5571252858992125,0,49.85228570462096,13.53475766468873,0.1418633016125675,2.355822976269538,-0.0248653657419665,6.02115407471473,0.2235746309416376,-0.0137608101333006,0.0561310111707045,1,,
2026-02-03,154.146309650869,156.4767257442088,153.220124484151,153.46910095214844,21141900,-0.0102125409116701,-0.0086844272078606,-0.0090668978178636,0.0728334105960335,0.1688141553429423,156.03355331420897,154.57918823242187,140.4760173034668,1,1,-0.0426082325355423,0.4371785822122616,0,44.55591200003518,12.641647838236024,0.1454607091994969,2.0477718907662497,-0.0348239680887131,5.250280788858382,0.2231784279595128,-0.0182069909529546,0.0580843557098398,1,,
2026-02-04,154.1761832145505,156.1381189675761,153.59855599421792,155.3911895751953,22951600,0.0125242710820738,0.0111463515159722,0.0063854480367921,0.0847658804807018,0.1880078104584923,155.93097534179688,154.68379974365234,140.58739341735838,1,1,-0.005926406815206,0.3485575844067681,0,51.31699411982181,11.812331570815653,0.1517543462756856,2.331373447417917,-0.0227358418231358,6.110446705659719,0.2270735013468258,0.0086293667007879,0.0770778404787326,1,,
2026-02-05,154.8235266340636,156.32733896295855,154.04670610797928,154.2060546875,21421600,-0.007626783030204,0.006631023372136,-0.020557912993857,0.0716701740209762,0.1969236862326715,155.69096145629882,154.7014389038086,140.7071879577637,1,1,-0.0716602220719551,0.2645140231110234,0,47.47296734883268,11.013154509512262,0.1366651128582579,1.9815020043866347,-0.0301892235207457,5.166427532599453,0.2281915940450631,-4.754253378369544e-05,0.0647599034489103,1,,
2026-02-06,155.40113968004837,157.15394367385912,155.2716822550997,157.06431579589844,13616200,0.018535336463868,0.0191934826222468,-0.0122134544724176,0.0873375693584768,0.2332834969415527,155.67054595947266,154.76335174560546,140.82904205322265,1,1,0.105664999374909,0.2327442183638006,0,56.02797595914315,10.778972763289676,0.1480736218044075,2.3217664727496343,-0.0122134544724176,6.295829878017128,0.2280462013594108,-0.0137008722990975,0.0636639382025612,1,,
2026-02-09,156.9248902324236,157.50250224586844,155.39118673153078,155.6800079345703,11823000,-0.0088136369761225,0.0040465378920448,-0.0113836788426807,0.0756863340065876,0.2116133912698572,155.621248626709,154.72796173095702,140.94068321228028,1,1,0.132961739497972,0.2127877225906349,0,51.64116347712756,10.768923534310064,0.1474560435729293,2.014973927755668,-0.0209194464945959,5.455937078354349,0.224951606051164,-0.0177090140814922,0.035980932126417,1,,
2026-02-10,156.01861791568015,156.51657085283247,154.6044333977257,154.69406127929688,11103400,-0.006333161645828,0.0079818042820904,-0.0125866102543424,0.0674111639211461,0.2027388386925326,155.5191680908203,154.679794921875,141.03924018859863,1,1,0.0741818256181829,0.1850665431961445,0,48.71554863216799,10.198001055775604,0.1479924393848008,1.801110271115684,-0.0271201219042325,4.859411854990782,0.2241179862530174,-0.0098046227414153,0.0317441723042397,1,,
2026-02-11,154.54466396358012,155.73976315188406,153.74795143313406,155.61029052734375,11738400,0.0059228469436369,0.0014099959769109,-0.0071801234230047,0.0654221581083893,0.2015625616727021,155.49476776123046,154.665224609375,141.13913604736328,1,1,0.1003733222731568,0.168127899011547,0,51.467190938670456,9.835855408899793,0.1496690156053905,1.754820284746014,-0.0213579032917271,4.716032066481838,0.2254975059692933,-0.0025888721085195,0.0461331308146968,1,,
2026-02-12,155.57045978144893,156.77549735207606,154.84343756835472,155.36131286621094,19409100,-0.0016000076877246,0.0074916525233206,-0.0047212831051397,0.0397153714354161,0.1807396647464214,155.4021484375,154.69248229980468,141.23508514404296,1,1,0.0998884042654708,0.1544800000623317,0,50.67156037606628,9.4506160725533,0.1491300003370432,1.151709232674894,-0.0229237381699912,2.8629285648349967,0.2286693929171269,0.0135401555487484,0.0392845045312111,1,,
2026-02-13,155.87918943736543,158.14985358209876,155.87918943736543,157.02447509765625,16647900,0.0107051247235374,-0.0002536584967776,-0.0012036116697047,0.0361301960528455,0.187410770443744,155.43750228881837,154.77144836425782,141.33600967407227,1,1,0.2310440635568795,0.1697928127612413,1,55.60831495018332,9.878624091402632,0.15181972581368,1.0633010948724206,-0.0124640149226933,2.604487043536477,0.2309546231070518,0.0114104476086103,0.0355475491394137,1,,
2026-02-17,157.38300955474853,158.25941161732987,156.4867003153399,156.7257080078125,14881100,-0.0019026784815421,0.0067169836841329,0.0026120568891327,0.0347004018952896,0.1655744392804679,155.5186683654785,154.83015869140624,141.42959465026854,1,1,0.3073350935719645,0.197301268923386,1,54.55213304664486,10.335164322572908,0.1505920891932539,1.0242095379994272,-0.0143429783912483,2.50141867510494,0.2301438613117836,0.0163991888301631,0.0153201883455156,1,,
2026-02-18,156.55639812782533,157.1539477222572,155.83934469303404,157.02447509765625,11886300,0.0019063055681258,0.0150646624640091,0.0123923858731955,0.0428862294710157,0.1705463046725253,155.6317039489746,154.91824829101563,141.54348793029786,1,1,0.3874381459807523,0.2353286443348592,1,55.463102121755774,10.27225671747238,0.1478702142180325,1.2493275421003285,-0.0124640149226933,3.091503540141897,0.2294267890697603,0.0203139918587826,0.018056563769407,1,,
2026-02-19,156.5563979822196,157.07427328382445,155.55053853538945,156.61614990234375,11226900,-0.0026003920411677,0.0064639643791633,0.0119691227040645,0.0410657174004505,0.160075572216767,155.58190841674804,155.01086486816405,141.64605522155762,1,1,0.4132087481452515,0.2709046650969377,1,53.87373110705447,9.999684038461684,0.147977162681256,1.1993391665783837,-0.0150319956386552,2.960269818258579,0.229435309947017,0.0017678838188257,0.0094736242399231,1,,
2026-02-20,156.3572190162528,156.60619547965447,155.2318405388557,156.17796325683594,13368500,-0.0027978381908956,0.0052564591245971,-0.0090989057884472,0.0320978210472839,0.1506039353741317,155.5087097167969,155.13101348876953,141.7483473968506,1,1,0.3937353992234307,0.2954708119222363,1,52.14675602548459,9.506853114477416,0.1333537471493029,0.9577820298620732,-0.0177877767380676,2.313808619281477,0.2271506642294704,-0.0148911546604606,-0.0147513108523072,0,,
2026-02-23,156.4866991452607,158.0303411353314,156.4866991452607,157.8909149169922,17053500,0.0109679472342669,0.0055178647710625,0.0015793872206018,0.0451987804528211,0.1671284406049757,155.56149291992188,155.31457641601563,141.8779204559326,1,1,0.5106372053031691,0.3385040905984229,1,57.83677242936332,9.960992887680142,0.1390606993319871,1.3007427324909049,-0.0070149249004787,3.258206457026714,0.232011179903403,0.0112518289926513,0.0119427607053808,1,,
2026-02-24,157.36308955155968,157.8510889249044,156.66595844415187,157.22366333007812,12887100,-0.0042260290103762,0.0031772408534329,0.0024765636135355,0.0470366304959513,0.1526912211726792,155.55003967285157,155.44155700683595,141.9990975189209,1,1,0.5431796651809861,0.3794392055149355,1,55.08890687105232,10.382694105654105,0.1386722059244626,1.3520918796285175,-0.0112113086347199,3.3906900067504524,0.2293635755733972,0.005218477203585,-0.0089328845144603,0,,
2026-02-25,157.22365217958372,158.5780847477688,156.97467571628732,157.18382263183594,11011500,-0.0002534014117108,0.0010147942483524,-0.0017078499852017,0.02517364221106,0.1690672882203057,155.66855239868164,155.53918029785157,142.12606857299804,1,1,0.559307637417163,0.4154128918953811,1,54.92112198336858,11.209055318543912,0.1379899048099407,0.7911086750033065,-0.0114618690849956,1.8146711653994765,0.2273866863152987,-0.0023128733938305,-0.028161793078408,0,,
2026-02-26,157.42284535827173,157.52242682570565,155.45094082948228,156.77549743652344,15344400,-0.0025977558534691,0.0010174399912081,0.0126728512569951,0.0182298363875454,0.1587983253745011,155.82341537475585,155.61911682128903,142.2581700897217,1,1,0.5329966868374925,0.4389296508838034,1,53.1349117584559,10.753599709568473,0.1244271559196869,0.593526334035343,-0.0140298498009574,1.3141188773984724,0.2280627604385863,0.0217668033148958,-0.015066429663416,0,,
2026-02-27,156.098287449101,159.58395790287472,156.0684114894883,159.5441131591797,14250100,0.0176597476514288,0.0215532962022824,0.0381698497049631,0.0133033409244713,0.1799513682160924,156.14110870361327,155.71396484375,142.38800193786622,1,1,0.7271668921867729,0.4965770991443973,1,62.12873198724559,11.484925699592432,0.1340262668129083,0.4592659239105379,0.0,0.9589867440203248,0.2332101531594039,0.0524410799346315,-0.0058385576933429,0,,
2026-03-02,158.53825242645377,159.1855851411726,157.3431684628021,157.88095092773438,18641400,-0.0104244663028459,-6.310679283261234e-05,0.0306201239985035,0.0049556797715741,0.172272742052856,156.3298324584961,155.8158120727539,142.52960983276367,1,1,0.7383338335595511,0.5449284460274281,1,55.26723161924813,12.164014118900395,0.1396639328464842,0.2121293998677296,-0.0104244663028459,0.3572359180698177,0.2306479202626619,0.042121785261364,-0.0077859504252956,0,,
2026-03-03,156.01862282313203,156.74562987927294,154.36541537266967,156.09829711914062,21432600,-0.0112911266249574,-0.0071577406803891,0.0129249681321552,-0.0015383834578394,0.1506028202318694,156.38211822509766,155.8875598144531,142.67753269195558,1,1,0.5964627990941267,0.5552353166407679,1,49.01834907201548,11.70961662501778,0.1453416968877745,0.0227665679033419,-0.0215978889587804,-0.1108961539559105,0.2300715741187454,0.030255325988723,-2.450202158388315e-06,0,,
2026-03-04,156.09829979361822,156.93485712156416,155.03267316210358,156.4070281982422,12745700,0.0019777991483527,-0.004941948990598,0.0087354005687727,0.0156404184081928,0.1517888796086681,156.52901458740234,155.9631021118164,142.81869724273682,1,1,0.5031411026282626,0.5448164738382668,0,50.07124016715448,11.174851178413675,0.1440712291454567,0.5284403233575189,-0.0196628060968164,1.1274576822125912,0.2289115677857809,0.0238709410887341,0.0054649590533817,1,,
2026-03-05,154.4948830909264,155.06254153700095,152.09474628755586,153.27987670898438,20476400,-0.019993676277093,-0.0222969838061231,-0.0012329794205483,0.0013307416267942,0.1341193652630157,156.4234489440918,155.9556726074219,142.9313064956665,1,1,0.1748326335745957,0.4708197057855326,0,40.86513817257831,12.044863156754696,0.1566318456941484,0.1066939277266235,-0.0392633505941104,0.0959280519876204,0.2255925860350276,0.0108171658774867,-0.0012969442646895,0,,
2026-03-06,152.15450339775504,152.3636503248002,150.33199376268598,152.0748291015625,18174000,-0.0078617469774572,-0.0468164190437097,-0.021342010976935,-0.0111539138512009,0.1209457789087038,156.31688766479493,155.90388549804686,143.03160274505615,1,1,-0.1805106499919873,0.3405536346300287,0,37.968149279427166,13.478581015941227,0.151921520852969,-0.2509924839329707,-0.0468164190437097,-0.8040428030804136,0.2267916226344337,-0.0012413544985226,0.0028102911096781,1,,
2026-03-09,151.15859093789777,153.9172544382579,150.51125820432938,153.62843322753906,18675700,0.0102160504480264,-0.0269349638142335,-0.0037457767863362,0.0066075097799422,0.128537864196724,156.14509353637695,155.88934509277342,143.13804592132567,1,1,-0.3329221737911325,0.2058584729457964,0,43.526656846257,13.886169306472564,0.1546393891438485,0.2561644407385731,-0.0370786474944296,0.4763099980617156,0.2271189694392335,-0.0047005439017958,0.0126975591939058,1,,
