,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-02-18,77.77579933828571,78.32753776677879,77.34021908920086,78.30818176269531,10432400,0.0035975573804682,0.0132766357037112,0.053385362144996,0.0079616519281224,0.020638069206035,76.77976570129394,76.7184831237793,,1,0,0.5808268697073657,0.3331443381898563,1,60.76133716454413,28.4832866019595,0.1447798094679479,0.3284290549966887,-0.0274505233465183,0.4133581023103521,0.1299189673001467,0.0191908043846604,-0.0189118246733379,0,,
2025-02-19,78.49208573512554,78.9663927386658,78.29849616406702,78.9373550415039,6450800,0.0080345790777678,0.0116610413174962,0.055800235396066,0.0185793058760141,0.0260270209698116,76.97093849182129,76.71288787841797,,1,0,0.6532853997352248,0.3971725504989299,1,64.18839605598106,28.89925347156055,0.1456416152030836,0.6819956053095237,-0.019636497669304,0.9646122046638982,0.1306551128724282,0.0293591866236508,-0.017266702070566,0,,
2025-02-20,77.97906866531483,78.62760925292969,77.8532361794932,78.62760925292969,14264000,-0.0039239443532325,0.0084419114045992,0.0467784266020971,0.0235913484153116,0.0185849980993964,77.1650146484375,76.69475723266602,,1,0,0.6779009897028629,0.4533182383397166,1,61.34769556724195,28.560441547958906,0.1471607361474165,0.8555256979669806,-0.0234833894983899,1.224830613035251,0.1306861181041143,0.034207704962279,-0.02100755931117,0,,
2025-02-21,78.62760342232399,79.6149220020207,78.38561277794095,79.54716491699219,18203300,0.0116950734328507,0.0093342844804293,0.0642318420343777,0.0283601736131042,0.0254199032291502,77.39151763916016,76.70289535522461,,1,0,0.7628162087229242,0.5152178324163581,1,66.13873164182672,29.0740935059166,0.1482703069964847,1.003667115375507,-0.0120629560301751,1.4724215089706143,0.1345152895586243,0.0757623685260262,0.0047693374515473,1,,
2025-02-24,79.2277415717004,80.15698483121881,79.18902217943268,79.7891616821289,14114200,0.0030421796350534,0.0225777941350027,0.0636129129892046,0.0300814057951186,0.0216178313846664,77.61076126098632,76.71837127685546,,1,0,0.8399567495190894,0.5801656158369044,1,67.28788730944981,29.93151151787791,0.1482535552734904,1.0594382313435964,-0.0090574740742951,1.5617855347803622,0.135541259105962,0.0859462058481228,0.014747528021419,1,,
2025-02-25,80.04082691184408,81.19269734311798,80.04082691184408,80.92166900634766,18198000,0.0141937488794596,0.0333743829166184,0.0731706354630712,0.0500414212641564,0.0376420151605452,77.78451042175293,76.74900390625,,1,0,0.9811648030774762,0.6603654532850188,1,72.06570429398258,31.341009604769475,0.1531472887153354,1.674457682294454,0.0,2.5980822971675126,0.138152149958085,0.0979661970826053,0.0399326219521791,1,,
2025-02-26,80.61192336853128,80.68936214817649,79.2277365684894,79.37293243408203,19969500,-0.01913871267465,0.0055180135228638,0.0248719054068271,0.0188949976588144,0.0149225352964565,77.94132003784179,76.76076629638672,,1,0,0.9570705908062962,0.7197064807892743,1,59.30841383770452,31.47721102749791,0.146691768989616,0.657800264750202,-0.01913871267465,0.9810024911812396,0.1354397323420879,0.0331979778188296,0.0139913515449696,1,,
2025-02-27,79.02446530271872,79.78915663545926,79.00510930029363,79.36325073242188,16613700,-0.0001219773714193,0.0093560199334787,0.0410105497101727,0.0094345737964474,0.0076574722107862,78.08845024108886,76.76772399902343,,1,0,0.926514242133095,0.7610680330580385,1,59.23781660523621,31.30549043593057,0.1335138329399773,0.3632605132976176,-0.019258355556205,0.4898301955190022,0.1376198906946976,0.0756547543911374,0.0240356093261784,1,,
2025-02-28,80.04083772952876,80.46673629417107,79.50845529251423,80.41834259033203,15163900,0.0132944637243686,0.0109517124117362,0.05231172591677,0.0172610022313821,0.0185818890867313,78.25058441162109,76.79981796264649,,1,0,0.9761823879103844,0.8040909040285077,1,64.23426877928834,31.61783945075189,0.1391902128923655,0.6028680409220094,-0.0062199213411693,0.8961676786115736,0.1373067327577717,0.065824762840839,0.0195649299585904,1,,
2025-03-03,80.03115318995116,81.13463003383904,80.03115318995116,80.84423828125,18918900,0.0052960018473344,0.0132233072371958,0.0475354423992799,0.0184404882055939,0.0283326748807772,78.47031211853027,76.84869201660156,,1,0,1.0379461767503102,0.8508619585728682,1,66.04362182418815,32.32120873706335,0.137003232855993,0.6388129220646117,-0.000956860208748,0.9574049806694196,0.1404953707293391,0.0857029258877095,0.044374095651221,1,,
