Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2026-04-13,94.83999633789062,94.91000366210938,94.55999755859376,94.61000061035156,6928.0,0.0006345590339211,-0.0157095515302009,-0.0036174615193755,0.0001019399396329,0.0104219773540139,-0.0173055103287064,95.31749458312989,94.58185028076171,93.82308658599854,1,1,0.0435501375792881,0.2018636799185969,0,45.02000567134521,30.60191368040061,0.0842248589609533,0.041182471834911,-0.0447121850728485,0.0090331566061878,0.1382506046773967,-0.0204808720120177,0.0089640126699173,-0.014320894445309,1,,
2026-04-14,94.1999969482422,94.26000213623048,93.7300033569336,93.87999725341795,15859.0,-0.0077159217019784,-0.021267733053271,-0.0140554937967823,-0.0022348894608689,-0.0055524023733157,-0.0230346345629165,95.20986900329588,94.6168817138672,93.841336479187,1,1,-0.0603312281482288,0.1494246983052317,0,39.06933207599285,28.73442755136495,0.0873933917906484,-0.0865559485236979,-0.0520831110556805,-0.198039223588355,0.1355324278452092,-0.0569513230640348,-0.0039494691559955,-0.0443588127910326,0,,
2026-04-15,94.02999877929688,94.11000061035156,93.84980010986328,93.84500122070312,105928.0,-0.000372774113109,-0.0092377532593269,-0.0227788241251629,-0.006181325007324,-0.0029706330522867,-0.010632176373188,95.1174144744873,94.64061920166016,93.8588346862793,1,0,-0.143823933500073,0.0907749719441708,0,38.80452983903102,27.000333288688974,0.0807594714792722,-0.3054648466608896,-0.0524364699332579,-0.547742886899558,0.1344211913799797,-0.0778622415961023,-0.0176247483585383,-0.075072362577286,0,,
2026-04-16,93.93000030517578,94.2834014892578,93.87000274658205,94.18000030517578,7825.0,0.0035697062189259,-0.006330433444278,-0.0158222045193041,-0.0019597205827661,-0.0017522197303596,0.0030130951783164,95.05617866516111,94.6639939880371,93.8773830795288,1,1,-0.180875853364796,0.0364448068823774,0,42.80106032977063,25.116844555998377,0.0817913064585661,-0.0714839783017726,-0.0490539465071512,-0.1736558113752247,0.1345703494113308,-0.0641461892660287,-0.020707263593103,-0.0620374184321992,0,,
2026-04-17,94.33000183105467,94.37000274658205,93.86000061035156,94.08000183105467,25691.0,-0.001061780354609,-0.0049709276100798,-0.0138852114377364,-0.006427750672406,-0.006015854087326,0.0102735932653963,94.9870002746582,94.69203903198242,93.89586406707764,1,1,-0.2158209582785559,-0.0140083461498092,0,41.92096530529821,23.4165307659686,0.0813843136771246,-0.3188716592850552,-0.0500636423450429,-0.5695792901040893,0.1328222176284315,-0.0710644766556088,-0.034109929449375,-0.0783236233579778,0,,
2026-04-20,94.4499969482422,94.55280303955078,94.2699966430664,94.26499938964844,5211.0,0.0019663855760332,-0.0036465618695427,-0.0125552632901824,-0.0045256590308172,0.0036356860316482,0.0157199604086717,94.95025024414062,94.71711380004882,93.91212203979492,1,1,-0.2259824636276874,-0.0564031696453848,0,44.20664223057155,22.13419012938268,0.081782935030371,-0.2132282565800346,-0.0481957011932007,-0.401030125373724,0.1333500621231705,-0.0809533124491876,-0.0311342312559506,-0.0633696345798017,0,,
2026-04-21,94.4000015258789,94.54000091552734,94.24829864501952,94.38999938964844,3908.0,0.0013260489132695,0.0054324898929618,-0.0064210590563322,0.000473636282108,0.0064381069027388,0.0160670991534421,94.90975036621094,94.72624710083008,93.93116775512696,1,1,-0.2213969482900779,-0.0894019253743235,0,45.75990382683462,20.90315532131794,0.0805126538508844,0.0618174126047078,-0.0469335621371226,0.041970112264741,0.134406837994595,-0.0714437174356228,-0.0198516385138107,-0.0610033635562028,0,,
2026-04-22,94.33000183105467,94.45999908447266,94.25890350341795,94.36000061035156,6898.0,-0.0003178173481391,0.005487765815435,-0.0088234912270777,0.0019265771734224,0.0034943119559636,0.0167962741446852,94.892000579834,94.7439031982422,93.9492223739624,1,1,-0.2176743309376974,-0.1150564064869983,0,45.43300615131259,19.760051570972117,0.0800388425574572,0.1419523979170464,-0.0472364631850046,0.1707188898100113,0.1330170953415192,-0.0961216425356156,-0.0480499991749993,-0.0678747357338364,0,,
2026-04-23,94.5,94.58000183105467,94.37000274658205,94.41500091552734,8884.0,0.000582877329589,0.0024952283880874,-0.0031673487194473,0.0009467415993162,0.0065993819764551,0.0276606905905139,94.8767505645752,94.7704084777832,93.96805667877196,1,1,-0.207889642502991,-0.1336230536901968,0,46.19196815847476,18.923901229694103,0.0782480924612106,0.0879289095070917,-0.0466811189189361,0.083893174382996,0.1336131459870287,-0.0778401293549955,-0.0342573484376426,-0.0515853820206505,0,,
2026-04-24,94.66999816894533,94.70999908447266,94.3832015991211,94.45999908447266,2500.0,0.0004765997829685,0.0040390863735353,-0.0027449549501656,0.005816909241658,0.0027795184527612,0.0195106751653741,94.85625038146972,94.79624420166016,93.9845206451416,1,1,-0.194264865807753,-0.1457514161137081,0,46.84338910212912,18.392133455927656,0.078274978905885,0.3583901493295657,-0.046226767347113,0.5154510816181463,0.132648888724705,-0.0876165499072754,-0.0319910033343258,-0.0624638208724049,0,,
2026-04-27,94.23999786376952,94.26000213623048,93.95999908447266,94.08999633789062,72842.0,-0.0039170310202009,-0.0018565008528184,-0.0082218444830762,0.0075600311077694,-0.0016682354944949,0.0180520137059261,94.80950012207032,94.81262008666992,93.99968727111816,0,1,-0.2108922272034306,-0.1587795783316526,0,42.30783641590603,17.178300853873868,0.0790822872956882,0.457412293057345,-0.0499627266856518,0.6699135313405528,0.1319020596486628,-0.0891400410689211,-0.0316299608031629,-0.0730716466128676,0,,
2026-04-28,94.44000244140624,94.6051025390625,94.38809967041016,94.37000274658205,12902.0,0.0029759423912174,-0.0002118512892859,-0.0068929099582122,0.019446457954813,-0.0022280595304333,0.0207632445299064,94.75400009155274,94.83077041625975,94.01524463653564,0,1,-0.19917933840469,-0.1668595303462601,0,46.527340387526806,16.518448843656618,0.0796478248891781,1.146686927886061,-0.047135470490759,1.7231999623898389,0.1329414848165569,-0.099827901306617,-0.0104150203566825,-0.0635410602798931,0,,
2026-04-29,94.5199966430664,94.55999755859376,94.3208999633789,94.44000244140624,7818.0,0.0007417578974979,0.0008478362710597,-0.0108923426787022,0.0249816527519048,-0.0003994868286036,0.0267511506785458,94.65875015258788,94.84826080322266,94.0290853881836,0,1,-0.182148702426474,-0.1699173647623029,0,47.55991354563713,15.759640458212836,0.0775863784435161,1.4745765961360682,-0.0464286757007497,2.213687612548689,0.1330606543247066,-0.1186047066098366,-0.0009234291888589,-0.0428509453552852,0,,
