,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-07-05,36.979308588498895,36.979308588498895,36.532367218393055,36.55179977416992,992400,-0.0055512409910908,0.0107467798373748,0.0096547926394454,,,35.9561767578125,,,0,0,0.0079791212349462,-0.1167929483260564,1,36.726250214559485,17.76697307973558,0.1246040122917378,,-0.0074981686772546,,0.0672886132054133,-0.0412231840862127,,0,,
2024-07-08,36.551798799394845,36.60037833435096,36.38662763926788,36.59066390991211,1224900,0.001063261890859,0.0153679895634986,0.0045849263398667,,,35.95730762481689,,,0,0,0.0419649839274711,-0.0850413618753509,1,37.30636918193172,18.41857042332505,0.1229466443423457,,-0.0064428793034012,,0.0672825186182459,-0.0358124117946772,,0,,
2024-07-09,36.53236546083061,36.61981010442904,36.41577383815964,36.47407150268555,2050700,-0.0031863976973366,0.016517699380359,-0.002569868394781,,,35.97811717987061,,,0,0,0.0588130320824333,-0.056270483083794,1,36.23310896695659,19.06490681913837,0.1227173223955101,,-0.0096087474249613,,0.0670029782343625,-0.0436273475293382,,0,,
2024-07-10,36.69754102070696,37.06675215695424,36.60037824465192,37.03760147094727,2390100,0.0154501525342525,0.0214361798657083,0.0271707892539396,,,36.023733901977536,,,0,0,0.1162967934089636,-0.0217570277852425,1,44.53825058152144,20.513423070126475,0.123149996802242,,0.0,,0.0673715151361737,-0.0259468643652069,,0,,
2024-07-11,37.12504729661384,37.35823426017929,37.12504729661384,37.29022216796875,2214700,0.0068206548747395,0.0145386926831616,0.0322476547572962,,,36.09611854553223,,,0,0,0.1801606871632657,0.0186265152044591,1,47.81919710553576,22.30534385675533,0.1246210555630829,,0.0,,0.0684210084254767,-0.0095678160370998,,0,,
2024-07-12,37.494258392684365,37.64971513271906,37.34851607736013,37.51369094848633,2912000,0.0059926910467573,0.0263158361629061,0.0466251038750502,,,36.16898899078369,,,0,0,0.245969957500229,0.0640952036636131,1,50.60300177665445,24.35772819381345,0.1206631261864777,,0.0,,0.0683996008474715,0.0003358343884334,,0,,
2024-07-15,37.51368923049996,37.63999898423772,37.36794692185018,37.50397109985352,1774500,-0.0002591013677153,0.0249601152958038,0.0401508135157044,,,36.26614952087402,,,0,0,0.2939514781581849,0.1100664585625274,1,50.47686326937786,26.263513649653135,0.1201417532737124,,-0.0002591013677153,,0.0681943282066114,-0.0004359002002125,,0,,
2024-07-16,37.49425925544209,37.9217643737793,37.43596158669473,37.9217643737793,957700,0.0111399742926798,0.0396910136831627,0.0663935147242449,,,36.38711433410644,,,0,0,0.3615222016289294,0.1603576071758078,1,55.60005347452808,28.3856331362424,0.1097854300584589,,0.0,,0.0685475264987064,0.0207926191337797,,0,,
2024-07-17,37.71773133781408,37.87318809480076,37.5331275971366,37.64971923828125,1470000,-0.0071738522716561,0.0165269278523376,0.0604817423552066,,,36.49739170074463,,,0,0,0.3886407097599544,0.2060142276926372,1,51.83945499273081,30.35617265950386,0.1143669472406561,,-0.0071738522716561,,0.0690235605465775,0.0301959679955108,,0,,
2024-07-18,37.737156126312335,37.737156126312335,37.26106782121936,37.35823059082031,1581600,-0.0077421200837152,0.0018237601949708,0.0540020709301654,,,36.59115142822266,,,0,0,0.382205794569316,0.241252541067973,1,48.08652458742278,31.05612387444892,0.1192182430956464,,-0.0148604315296214,,0.0690195821730034,0.0400429883745938,,0,,
2024-07-19,37.086182184956094,37.45539333294261,37.086182184956094,37.29022216796875,1283200,-0.0018204401486904,-0.0059569926303557,0.0509309892368732,,,36.68053913116455,,,0,0,0.3673833994253144,0.2664787127394413,1,47.22745106780325,31.04935454247728,0.1200865706273043,,-0.0166538191521283,,0.0693544919345263,0.0465974822021277,,0,,
2024-07-22,37.38738021739464,37.56226950868653,37.18334394634776,37.55255508422852,1136900,0.0070348981853241,0.001295435735209,0.0577449142069759,,,36.78547248840332,,,0,0,0.372510548693036,0.2876850799301602,1,50.87330494075664,31.2471580047065,0.1209285698433799,,-0.0097360788889364,,0.0691296641881183,0.0398012498942752,,0,,
2024-07-23,37.33879949656675,37.47482367294493,37.29993438720703,37.29993438720703,837700,-0.0067271240653232,-0.016397707143664,0.0520689423655458,,,36.849112319946286,,,0,0,0.3521303331296508,0.3005741305700584,1,47.472117140301286,31.43083264820506,0.1245724740886092,,-0.016397707143664,,0.0687725146995787,0.0344580147130535,,0,,
2024-07-24,37.21249445275649,37.358236778105486,36.95016049095708,36.9695930480957,1629100,-0.0088563517480241,-0.0180645753526367,0.0261595938628789,,,36.89914989471436,,,0,0,0.3057980308288819,0.3016189106218231,1,43.38721966916799,30.303744209021737,0.1199221581447797,,-0.0251088350293628,,0.0697439977896911,0.0290225226970926,,0,,
2024-07-25,36.63924636428802,37.19306126095379,36.63924636428802,36.92101287841797,3117800,-0.0013140574637793,-0.0117033838457482,0.0264721154360114,,,36.9511308670044,,,0,0,0.2621375749684773,0.2937226434911539,0,42.80389991316567,28.307069850365057,0.1198348833776209,,-0.026389898041065,,0.0700171670655319,0.0387119479426893,,0,,
2024-07-26,37.18334433179575,37.32908293846244,37.0667527051862,37.241641998291016,1415200,0.0086841907866637,-0.001302758923208,0.0379095803017874,,,37.00505485534668,,,0,0,0.2505205940424417,0.2850822336014115,0,47.79279034202604,26.81154035894387,0.1216787766063713,,-0.0179348821638306,,0.0698429801669339,0.0399492189249366,,0,,
2024-07-29,37.31936934678345,37.31936934678345,36.9890233086997,37.134765625,1516800,-0.0028698082994278,-0.0111254602594002,0.026867213307741,,,37.05995063781738,,,0,0,0.230038284689229,0.274073443818975,0,46.34176969762096,25.18767241922003,0.1206244039050959,,-0.0207532207895754,,0.0696016417501858,0.0299020939162435,,0,,
2024-07-30,37.18334373709527,37.38738000699393,37.134764202316674,37.26107025146485,1616000,0.003401250131489,-0.0010419357669302,0.033971345350892,,,37.12893447875977,,,0,0,0.2214449551454294,0.2635477460842659,0,48.33797348930107,23.872198463593215,0.1195388536710094,,-0.0174225575530255,,0.0701940097377119,0.0382063275563808,,0,,
2024-07-31,37.62056984647942,38.02864241755548,37.52340706309378,37.81488800048828,2687700,0.01486317342164,0.0228645998697603,0.0538857157680363,,,37.206662940979,,,0,0,0.2563678939702924,0.2621117756614712,0,56.057423258354845,24.128210898516297,0.1258392940939457,,-0.0028183386257447,,0.0700978951820244,0.0434196941272408,,0,,
2024-08-01,37.60113818276627,37.84403958742706,36.76555675771216,36.9695930480957,3618100,-0.022353496125168,0.0013157864828279,0.0195606193305399,,,37.21735057830811,,,0,0,0.2133766630129301,0.252364753131763,0,45.004095785992114,22.448340315166494,0.1489179534629728,,-0.0251088350293628,,0.0695153711179272,0.0308261547655079,,0,,
2024-08-02,36.48378680080469,36.61009655711254,35.8328128767199,36.14372634887695,4664200,-0.0223390800689727,-0.0294808604159946,-0.016653515403687,,,37.196946907043454,,,0,0,0.1113813275614958,0.2241680680177096,0,37.27153197972457,22.49238767493949,0.161891816793697,,-0.046887006822176,,0.0692518269301947,0.0175948822443046,,0,,
2024-08-05,34.82234395379594,35.67735789752227,34.72518487885525,35.483036041259766,6610400,-0.0182795293777924,-0.04447933239757,-0.0292397019986255,,,37.14156551361084,,,0,0,-0.0225034905942607,0.1748337562953155,0,32.4656968721668,23.7651287505211,0.1723171311306525,,-0.0643094637813258,,0.070025328972806,0.0406713058424639,,0,,
2024-08-06,35.45389126247324,36.17287735701293,35.327581492099,35.98827362060547,4040800,0.0142388486362388,-0.0341588854606059,-0.0164629505162779,,,37.11727561950684,,,0,0,-0.0868387008756741,0.1224992648611176,0,38.94860148911043,23.970095085640867,0.1804979898388999,,-0.0509863078657469,,0.070373597840688,0.0459417882374555,,0,,
2024-08-07,36.59066857476197,36.61981555817532,35.8813968961129,35.968841552734375,2203900,-0.0005399555442962,-0.0488179800434703,-0.013851756306229,,,37.06383762359619,36.50782524108887,,1,0,-0.1378043017995409,0.0704385515289859,0,38.79435269580869,23.378106099358657,0.1802765673115625,,-0.0514987330704278,,0.0708088855726145,0.0568020622149025,,0,,
2024-08-08,36.20202021750134,36.69754111064412,36.04656348181322,36.59066390991211,1863700,0.0172878060658716,-0.0102497514022029,-0.0120671302483166,,,37.02885971069336,36.50538986206055,,1,0,-0.1265601338391135,0.031038814455366,0,46.144439297732205,22.69669212532989,0.1824377620314711,,-0.035101227114516,,0.0704054188554537,0.0450324400920434,,0,,
2024-08-09,36.668395652412,36.794701707262455,36.44492311085575,36.75584030151367,1372500,0.0045141676578548,0.0169355518777531,-0.0143303481552892,,,36.990967178344725,36.52223663330078,,1,0,-0.1031318555219655,0.0042046804598996,0,47.933104146985215,21.893133739703256,0.1814414829197248,,-0.0307455122808524,,0.0704127544259674,0.0291101526610793,,0,,
2024-08-12,36.81413440780135,36.959876725669794,36.7266897583565,36.8238525390625,1663800,0.001850379068766,0.0377875358873922,-0.0183889772502288,,,36.95696125030518,36.53293563842774,,1,0,-0.07817559737191,-0.0122713751064622,0,48.688778265349846,20.85215082272137,0.1801004050168729,,-0.0289520240644693,,0.0705059885249932,0.0307953211922804,,0,,
2024-08-13,36.88214276583202,37.34851294684543,36.88214276583202,37.33879852294922,2054500,0.0139840334017324,0.0375268043302441,-0.0044041356704477,,,36.92781295776367,36.543152770996095,,1,0,-0.0166537713617032,-0.0131478543575104,0,54.118412710359415,19.497553905124285,0.1872767144576413,,-0.0153728567343023,,0.0703352537137165,0.0313944805001766,,0,,
2024-08-14,37.319365936086285,37.59141428151062,37.319365936086285,37.5622673034668,1917300,0.0059848947839129,0.0443001687556792,-0.0094799668804722,,,36.92344036102295,36.56399971008301,,1,0,0.0495634454267488,-0.0006055944006585,1,56.280500311501605,18.62230333330626,0.1841891149488615,,-0.0094799668804722,,0.0705336805614452,0.028974846565416,,0,,
2024-08-15,37.78574032951139,38.11608637423517,37.78574032951139,37.989776611328125,3394800,0.0113813499171246,0.0382368766213341,0.0090321356952143,,,36.95501766204834,36.59974975585938,,1,0,0.1349815122507749,0.0265118269296281,1,60.14936464740712,18.556145139783524,0.1867744911724409,,0.0,,0.0701343294480023,0.016092605084828,,0,,
2024-08-16,38.01892880964708,38.18409998538131,37.950916713005775,38.15495300292969,1509600,0.0043479168959448,0.0380650446279797,0.0213265564109759,,,36.99825420379639,36.63437553405762,,1,0,0.2135427125141618,0.0639180040465348,1,61.5645941454853,18.58575955075847,0.1847412178668236,,0.0,,0.0702817054847838,0.0182864525116477,,0,,
2024-08-19,38.1743823303296,38.53387534021651,38.1743823303296,38.42699813842773,1559400,0.007130008402242,0.0435355208329877,0.0304845588030697,,,37.041976356506346,36.67155456542969,,1,0,0.2943615815065215,0.1100067195385322,1,63.842164101022455,19.070479522506087,0.185576583800894,,0.0,,0.0701124278663931,0.0109284331948156,,0,,
2024-08-20,38.52415964076819,38.52415964076819,38.20352804601279,38.329837799072266,1338000,-0.0025284394842776,0.026541809467006,0.0206985307151625,,,37.09347152709961,36.716993713378905,,1,0,0.3465759779308044,0.1573205712169866,1,62.41952911847356,19.520576639128876,0.1849361806401788,,-0.0025284394842776,,0.0700490683973208,0.013299705994529,,0,,
2024-08-21,38.52416057467751,38.59217266496272,38.38813268772616,38.514442443847656,1475900,0.0048162125220332,0.0253492456322779,0.0325605949874585,,,37.17071399688721,36.76477722167969,,1,0,0.3982614057332654,0.2055087381202424,1,64.05831639953902,20.03182583804671,0.1831412022519842,,0.0,,0.0701453812777091,0.0199624309817307,,0,,
2024-08-22,38.51444312723895,38.52416125824124,38.252109185892245,38.33955383300781,1085700,-0.004540857915698,0.0092071407857499,0.037056420478577,,,37.2416410446167,36.81471771240234,,1,0,0.420265867041607,0.2484601639045153,1,61.32974625696215,20.177838478697023,0.180632406916366,,-0.004540857915698,,0.070379230127235,0.0091080574339807,,0,,
2024-08-23,38.67961640088118,39.16541915228264,38.62131873641589,39.06825637817383,3141800,0.0190065473463765,0.0239366924439408,0.0581577625409899,,,37.33297176361084,36.87495719909668,,1,0,0.4908465925580572,0.2969374496352237,1,67.53486692436023,21.180153512872668,0.1897116785690763,,0.0,,0.0709629014605782,0.0135071788060368,,0,,
2024-08-26,39.18485151806739,39.35973709785784,39.175133387512965,39.22371292114258,1202400,0.0039791011266014,0.0207332037710779,0.053221899371207,,,37.43741912841797,36.94821624755859,,1,0,0.5529522801646678,0.3481404157411125,1,68.68914780034487,22.33812764969822,0.1885582242148367,,0.0,,0.0714155009793162,0.022515087538129,,0,,
2024-08-27,39.029391564928346,39.28201107314883,39.00024458566478,39.20428085327149,829500,-0.0004954163291515,0.0228136382622623,0.055729858353495,0.0678747715073988,,37.5345796585083,37.02225250244141,,1,0,0.593758995465997,0.3972641316860894,1,68.36195519143732,22.97399705594821,0.1878780940842924,1.7748004946823666,-0.0004954163291515,,0.0712822509316411,0.0241461140742536,0.0042586364873071,1,,
2024-08-28,39.14599062537633,39.14599062537633,38.79621201535597,38.91280364990234,1337100,-0.0074348310190934,0.010343164298314,0.0443286622550127,0.0835146049570931,,37.589475440979,37.0916251373291,,1,0,0.595711841710056,0.4369536736908828,1,63.47761174931775,23.06520271780528,0.1910571874338892,2.2326927299131483,-0.0079265640115536,,0.0711654045745629,0.0138387141649378,0.0177394955663843,1,,
2024-08-29,39.09741039217086,39.33059365712243,39.00024760979006,39.08769226074219,1603400,0.0044943718888343,0.0195134881066423,0.0336588134344724,0.077125231185636,,37.69538040161133,37.16371826171875,,1,0,0.6044043387294096,0.4704438066985881,1,65.08933849938457,23.41681095270081,0.1856547100779908,2.086607187938042,-0.0034678170491879,,0.0714788574012907,0.0197004805305547,0.0049364480386393,1,,
2024-08-30,39.039113883003175,39.3597418084361,38.92252224706223,39.34031295776367,1730900,0.0064629217641278,0.0069636222552751,0.0641262106018796,0.0682191546415331,,37.85520973205566,37.2404751586914,,1,0,0.6244789793049179,0.5012508412198542,1,67.33191857275054,23.543286570372302,0.1643369765304474,1.8875572683478297,0.0,,0.0712605671665156,0.0251051820701331,-0.0038046963196775,0,,
2024-09-03,38.95167154262823,38.95167154262823,38.52416638120284,38.66019058227539,3124700,-0.0172881790802851,-0.0143668790356518,0.0696238182280457,0.0586055558909732,,38.01406745910644,37.304601211547855,,1,0,0.5788356281008618,0.5167677985960557,1,56.76038423402769,22.6972502397255,0.1551953998726245,1.6044665334549484,-0.0172881790802851,,0.0714999839708549,0.032463505156713,0.0087944008338118,1,,
