Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,rs_ratio,rs_mom_21,rs_positive,score,score_pct
2024-07-29 04:00:00,17.664252125852496,17.664252125852496,17.322866439819336,17.322866439819336,4700,-0.0149748764755983,0.0584030045866375,0.1219205208024507,,,16.4816424369812,,,0,0,0.40575693511148,0.3308619750044712,1,65.23497873674935,36.0308675645245,0.2803794560720958,,-0.0149748764755983,0.032468225495381,0.1252364574519169,1,,
2024-07-30 04:00:00,17.352128203013088,17.527696225199502,17.18631240950181,17.26434326171875,2900,-0.0033783772624408,0.0178265789433142,0.1055590769525223,,,16.57527961730957,,,0,0,0.4096416173421033,0.3466179034719976,1,64.12218283444915,36.706357897319855,0.2812356325180442,,-0.0183026629558461,0.0325233100259902,0.1100871434840167,1,,
2024-07-31 04:00:00,17.430156201367332,17.906143763835903,17.356026624838233,17.586217880249023,3900,0.0186438958986632,0.0574777938383241,0.1425854540312934,,,16.67818284034729,,,0,0,0.4336934990027927,0.3640330225781567,1,67.41450845618954,37.889566763496106,0.2758815482888652,,0.0,0.0325997791419636,0.1312386931610527,1,,
2024-08-01 04:00:00,17.49843485239573,17.49843485239573,16.883940297257563,16.94246482849121,2600,-0.0366055428257151,-0.0096921111666811,0.0910804633872952,,,16.73090252876282,,,0,0,0.3962416699756126,0.3704747520576479,1,56.289049471880105,37.22625392838445,0.3134054134011754,,-0.0366055428257151,0.0318575789750453,0.1031363755702723,1,,
2024-08-02 04:00:00,16.70836838482215,16.70836838482215,16.391368917811434,16.503538131713867,4700,-0.0259068973269595,-0.0615641041130912,0.0387376837126385,,,16.752263402938844,,,0,0,0.3273693988299051,0.3618536814120993,0,50.20529764000669,35.203502499141194,0.3222413442880703,,-0.0615641041130912,0.0316209758808667,0.0749150175190824,1,,
2024-08-05 04:00:00,15.50864467633041,16.162153693038018,15.157505878031218,15.889046669006348,29800,-0.0372339226778704,-0.0827703530356342,-0.0116490572243007,,,16.75128812789917,16.077248210906983,,1,0,0.2206596748521292,0.3336148801001053,0,43.17061721209672,34.32697168212394,0.3472414384318633,,-0.0965057536986823,0.0313568372722483,0.059528835606528,1,,
2024-08-06 04:00:00,15.937817183050573,16.253841860811097,15.937817183050573,16.220678329467773,3800,0.0208717154257163,-0.0604520494309885,0.0196200230125591,,,16.76299285888672,16.098152179718017,,1,0,0.1609954973581793,0.2990910035517201,0,47.450102297634274,33.312309191097455,0.3526545870685968,,-0.0776482789011092,0.0317188676826721,0.0843138854158611,1,,
2024-08-07 04:00:00,16.542555129469164,16.659602334997526,16.13289456112545,16.14264678955078,3900,-0.0048106212534425,-0.0820853636937768,0.0097621282112405,,,16.7722589969635,16.112826137542726,,1,0,0.1061906144010684,0.2605109257215898,0,46.56162651161086,31.52713674611023,0.3529608790998593,,-0.0820853636937768,0.0317786926502353,0.0821077278739965,1,,
2024-08-08 04:00:00,16.61083561898073,17.118035272227125,16.495739962437437,17.00098991394043,4400,0.0531723908464167,0.0034543430393196,0.0654035654156677,,,16.806885385513304,16.141554050445556,,1,0,0.1305139825267112,0.2345115370826141,0,56.26299355979333,29.50706795716942,0.3967111066696457,,-0.0332776478884558,0.0327122229694013,0.1269805927827807,1,,
2024-08-09 04:00:00,17.3228631722923,17.381385837018414,16.815661783594088,16.96196937561035,9100,-0.0022951921345522,0.0277777553054241,0.0400716650618555,,,16.82102837562561,16.163275718688965,,1,0,0.1449706640970873,0.2166033624855087,0,55.7673417952784,28.059522898302543,0.391180758868153,,-0.0354964614273181,0.0324938598621508,0.0859100237325194,1,,
2024-08-12 04:00:00,16.922956105074828,16.922956105074828,16.64984721600797,16.669355392456055,3300,-0.017251179781933,0.0491098515666015,-0.0005848142471454,,,16.813225317001343,16.178366870880126,,1,0,0.1313026106701507,0.1995432121224371,0,52.06333075748152,26.40074525933123,0.3892064821666978,,-0.0521352853715461,0.0319165241815152,0.0494916908772757,1,,
2024-08-13 04:00:00,16.844927001840503,16.952218262597157,16.39624819914131,16.64984893798828,24300,-0.0011701984874953,0.0264582405127189,-0.0104346674731934,,,16.791766786575316,16.189565868377684,,1,0,0.1175416253134997,0.1831428947606496,0,51.81625717432027,24.63584986681796,0.3879877326121628,,-0.0532444752269544,0.0313633877101878,0.0251469911493416,1,,
2024-08-14 04:00:00,16.708370301181407,16.7376325665825,16.708370301181407,16.718124389648438,1300,0.0041006649318229,0.0356495194127748,-0.0211309060146912,,,16.77616066932678,16.20407590866089,,1,0,0.110867195604527,0.1686877549294251,0,52.66302776848991,22.99701843091277,0.3843848874605322,,-0.049362148047508,0.031392966002479,0.0168717012804344,1,,
2024-08-15 04:00:00,16.786402407003447,17.937358886771005,16.786402407003447,17.722774505615234,13700,0.0600934705683167,0.0424554449669403,0.0406645764907398,,,16.83419623374939,16.238484477996828,,1,0,0.1845175269284169,0.1718537093292235,1,62.97413659528326,23.08335013086517,0.4381154687126202,,0.0,0.0327186684624735,0.0479462693197556,1,,
2024-08-16 04:00:00,18.112928069096643,18.52259049752671,17.948087130721948,18.07391357421875,8900,0.0198128723294572,0.0655551353728574,0.0912839383132502,,,16.91612868309021,16.28069398880005,,1,0,0.2681291079177441,0.1911087890469276,1,65.77980518171015,23.80234450786364,0.4281747270991971,,0.0,0.0332922786687945,0.0880354753521404,1,,
2024-08-19 04:00:00,18.044650769040643,19.088314056396484,18.044650769040643,19.088314056396484,26100,0.0561251152392756,0.1451141095135066,0.161424201897407,,,17.05219511985779,16.343580684661866,,1,0,0.4115019906566921,0.2351874293688806,1,72.30808963840715,24.99237561273608,0.4610790645921906,,0.0,0.034827813914268,0.1393835389918947,1,,
2024-08-20 04:00:00,19.244377797690305,19.244377797690305,18.600622769575544,18.66889953613281,6800,-0.0219723187194277,0.1212654004047966,0.1406437514261131,,,17.137541627883913,16.401775665283203,,1,0,0.4856841223467256,0.2852867679644496,1,66.64680940063431,26.23127100230289,0.470806012856815,,-0.0219723187194277,0.0341180383150685,0.1323753432180152,1,,
2024-08-21 04:00:00,18.73717449214241,19.32240678671536,18.73229837803193,19.10782241821289,16700,0.0235109134971007,0.1429405579757565,0.1265096637710043,,,17.26141562461853,16.473418445587157,,1,0,0.5732829554624317,0.3428860054640461,1,69.3512072494869,27.4503207208869,0.4626458717569563,,0.0,0.0348005866339762,0.1127651148175488,1,,
2024-08-22 04:00:00,19.117576872512256,19.117576872512256,18.678652178086352,18.717668533325195,16800,-0.0204185425397199,0.0561364716001291,0.1255131126657842,,,17.34188504219055,16.531226844787597,,1,0,0.6042579939470869,0.3951604031606542,1,64.35598799553829,28.4575272299884,0.4632608697533814,,-0.0204185425397199,0.0343596878276152,0.0951807418903862,1,,
2024-08-23 04:00:00,18.81520721897004,19.020037499043617,18.81520721897004,18.89323806762696,4500,0.0093798826488018,0.0453318806712077,0.1043329818523901,0.2449845544210003,,17.407236051559448,16.592546634674072,,1,0,0.6356456024027608,0.4432574430090755,1,65.55820859943654,29.392790417011224,0.4561115473941908,2.8815619630418,-0.0112301834238003,0.0343173452546732,0.0577337244857636,1,,
2024-08-26 04:00:00,19.010282098681778,19.010282098681778,18.699133576266288,18.96151351928711,7800,0.0036137506665487,-0.0066428358594029,0.0782030365143304,0.2305520411817356,,17.489168405532837,16.661457805633546,,1,0,0.658439683776507,0.4862938911625618,1,66.03793299892726,29.96115574618272,0.4485034776866411,2.7429345087773203,-0.0076570158400847,0.0345236563919487,0.0467676569698083,1,,
2024-08-27 04:00:00,18.85422310215763,18.85422310215763,18.62013053894043,18.62013053894043,6000,-0.018003994248636,-0.002612312369992,0.0748873810017449,0.1963132618411265,,17.55695776939392,16.73093448638916,,1,0,0.6415618780584644,0.5173474885417424,1,61.43056844293338,30.280032863299176,0.4502348064757407,2.374235960900589,-0.0255231532195741,0.0338556055938859,0.0427303949426591,1,,
2024-08-28 04:00:00,18.434804662326364,18.434804662326364,17.956865495793704,17.97637367248535,10900,-0.0345731661283891,-0.0592139031315824,0.0412428321177689,0.1323068025231824,,17.576465559005737,16.78131021499634,,1,0,0.5696734554218885,0.5278126819177716,1,53.806934301706406,29.026106272238124,0.4690944818257926,1.6658546344830434,-0.0592139031315824,0.0328759633126345,0.0108430933494327,1,,
2024-08-29 04:00:00,18.12463102929782,18.50307957316344,18.12463102929782,18.4152946472168,7100,0.0244165471150203,-0.0161544631250438,0.0471435514226687,0.1571177276915127,,17.650107049942015,16.840464363098146,,1,0,0.5418722509937801,0.5306245957329734,1,57.66464668263272,27.97134391283273,0.4720398818343613,1.914342180623635,-0.0362431550722387,0.0336756660995201,0.0330028909972466,1,,
2024-08-30 04:00:00,18.507959556938765,18.532343847815987,18.26021166407014,18.42505073547364,2600,0.0005297818168936,-0.0247806824048624,0.0875070966350328,0.145131530235459,,17.746182680130005,16.89981363296509,,1,0,0.514693761676078,0.5274384289215943,0,57.7491090012983,27.041222153780367,0.4501885107889506,1.791055213232595,-0.0357325742198891,0.0333749104062919,0.0476285857263396,1,,
2024-09-03 04:00:00,18.25923568059262,18.25923568059262,18.00563495247856,18.07391357421875,3200,-0.0190575953519001,-0.0468106063456125,0.0951538651876826,0.1301407080004868,,17.855426025390624,16.954669380187987,,1,0,0.4595236758521217,0.5138554783076998,0,53.60393966033015,25.601751174834863,0.4449774916026315,1.6234386246411374,-0.0541091926314248,0.0334267501371225,0.0571068477791187,1,,
2024-09-04 04:00:00,18.249481138865526,18.737174405350256,18.249481138865526,18.45431327819824,4300,0.02104689183211,-0.0089052684349025,0.1614487428119759,0.1532254854026977,,17.96710777282715,17.01791135787964,,1,0,0.4414077881211504,0.4993659402703899,0,57.18903010277928,25.090969647318776,0.4209128448149745,1.8554775825211325,-0.0342011311237512,0.0342002830931382,0.0906802492930749,1,,
2024-09-05 04:00:00,18.23972525453912,18.27386362751784,17.917847837595566,18.25923156738281,4200,-0.0105710631370876,0.0157349808170932,0.125676201482378,0.1438157324523183,,18.07293701171875,17.080559177398683,,1,0,0.4066220668068112,0.4808171655776742,0,54.84834181122304,23.898249252381955,0.4224001938771739,1.754513853494602,-0.0444106519443698,0.0339212552301919,0.0694346207296341,1,,
2024-09-06 04:00:00,18.20071050829544,18.36652627465748,17.478924778367123,17.586217880249023,9300,-0.0368588176698528,-0.0450210970201924,0.0894259231164416,0.1030005489735486,,18.10219841003418,17.12566101074219,,1,0,0.3210467253013505,0.4488630775224095,0,47.60881403116497,22.427615362851025,0.4466155100967177,1.299173472145569,-0.079632545491606,0.0332302240831554,0.0456762475692766,1,,
2024-09-09 04:00:00,17.761786811105942,17.98612711419013,17.605725123987757,17.693510055541992,3200,0.0061009238042859,-0.039703591074689,0.0407341069612487,0.1227451663625052,,18.138775444030763,17.170723838806154,,1,0,0.2589007853953546,0.4108706190969985,0,48.76973374682253,21.062026751143733,0.4102069260767136,1.5070765985114742,-0.0740174537797058,0.0330627816316808,0.010716442676713,1,,
2024-09-10 04:00:00,17.74228318622057,17.78129768371582,17.283850282935543,17.78129768371582,6400,0.0049615722317535,-0.0161899573825741,0.0483038431423878,0.1452827693409384,,18.19437255859375,17.214031009674073,,1,0,0.214263511814547,0.3715491976405082,0,49.75085477528346,20.37480110135746,0.4099713256840658,1.7437672137351816,-0.0694231244912907,0.0330827275200773,0.0181224286811316,1,,
2024-09-11 04:00:00,17.693514178693402,18.009540750093713,17.55696063574419,17.947114944458008,2600,0.009325374541929,-0.0274839993281912,0.0766532071528225,0.1339377694952293,,18.25923585891724,17.265141315460205,,1,0,0.1900771272527244,0.3352547835629514,0,51.63497450119871,19.25630443335611,0.4040821097887051,1.6334407701392422,-0.0607451465871138,0.0330521560101209,0.0355813127440542,1,,
2024-09-12 04:00:00,17.839822904338703,17.986130531257775,17.71302159671374,17.859329223632812,3500,-0.0048913555798172,-0.0219013786135643,0.0726421176642018,0.1283912766592432,,18.31629610061645,17.31176483154297,,1,0,0.1619587100258925,0.3005955688555397,0,50.554246787029854,18.217700384497714,0.4048669294770992,1.5752300262640218,-0.0653393760552253,0.0326157616277158,0.0399310791646778,1,,
2024-09-13 04:00:00,17.800805581715018,18.85422304309357,17.800805581715018,18.39579200744629,52900,0.0300382381161095,0.046034578481283,0.1003502294095044,0.1856048848721958,,18.349946975708008,17.36191925048828,,1,0,0.1808776797389875,0.2766519910322293,0,56.54052867415157,18.152027306490854,0.4150713660987418,2.1441502971262985,-0.0372638176754207,0.0334209253962153,0.0645991650988369,1,,
2024-09-16 04:00:00,18.39578903051802,18.532342538101705,18.239727347450376,18.49332618713379,3700,0.0053019831735443,0.0452039266986075,0.0434780503060858,0.2209800716444352,,18.37091760635376,17.41025936126709,,1,0,0.2014194546204528,0.261605483749874,0,57.54685753855579,18.09104516262735,0.3634311786219596,2.5128904102844656,-0.0321594066361735,0.03354857462547,0.0253649125100672,1,,
2024-09-17 04:00:00,18.473820815492004,18.600620241809235,18.149991783367906,18.171449661254883,6500,-0.0174050099274646,0.0219417043951952,0.0053965117535619,0.1755683067880313,,18.32507438659668,17.45551731109619,,1,0,0.1895412994902869,0.2471926468979566,0,53.171146183507744,17.82844574919313,0.3636722975834313,2.0633387056987647,-0.0490046817718742,0.0329511985110253,-0.0102450229124412,0,,
2024-09-18 04:00:00,18.405547141273,18.68840830600904,18.22997724434601,18.298254013061523,5900,0.006978218808652,0.0195652097671523,-0.0413897236288509,0.1837716796573145,,18.306542110443115,17.501750717163088,,1,0,0.1881904846521962,0.2353922144488046,0,54.63460754848807,17.738939998914624,0.3039022698158447,2.1447219566029623,-0.0423684283552748,0.0332798382123825,-0.0444465364864998,0,,
2024-09-19 04:00:00,18.53234353307405,18.834712827701093,18.5225894448084,18.753755569458008,11700,0.0248931704670478,0.0500817435316451,0.0045453152265866,0.2132395098730879,,18.28883876800537,17.557679347991943,,1,0,0.2213238395240431,0.2325785394638523,0,59.52752498404607,17.914127946013014,0.3081094223758973,2.416685888846044,-0.0185299423976956,0.0335360114403441,-0.0170592127645106,0,,
