,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-07-29,190.44054311782915,190.6720284415864,188.791256177008,189.43746948242188,417300,-0.0025391718109186,0.0129971519339799,0.082148821706129,,,182.1631950378418,,,0,0,3.198085436287016,2.5716529696008523,1,61.82925452513474,27.538379460041668,0.1944345027495668,,-0.0025391718109186,,0.3550624373527267,0.0853470861045377,,0,,
2024-07-30,189.9486315404997,191.11566829391987,189.5242491875825,190.4405212402344,476100,0.0052948963082808,0.0128237453406065,0.0817990299900452,,,182.97723236083985,,,0,0,3.327924194541481,2.722907214588978,1,63.35929352031448,28.35639969615083,0.1944002150099928,,0.0,,0.3587600600888916,0.0862297824001576,,0,,
2024-07-31,191.78118109554845,194.16349733040155,190.06437223149024,191.289291381836,514300,0.0044568778539042,0.0365318089601218,0.0983551834697407,,,183.78741149902345,,,0,0,3.4594328147883573,2.870212334628854,1,64.65053117822248,29.780615487408035,0.1871032876122228,,0.0,,0.3545952116443512,0.0874476635346241,,0,,
2024-08-01,191.50148792401137,192.39846590655068,185.6662596764731,187.0840759277344,725400,-0.0219835382510119,0.0011871433792873,0.0685285361339056,,,184.3849189758301,,,0,0,3.1875841156256115,2.933686690828205,1,54.41830370418283,29.073572834402952,0.208372396879107,,-0.0219835382510119,,0.3517815019346238,0.0803351377805983,,0,,
2024-08-02,183.20678002042075,183.22607414204805,179.60919898482558,181.48033142089844,643100,-0.02995308114305,-0.0444365511548635,0.036237439313193,,,184.77891693115237,,,0,0,2.4912491443331817,2.8451991815292006,0,44.34602859378847,27.471616573040247,0.2380017529995911,,-0.0512781446890181,,0.3477185199928804,0.072327819582227,,0,,
2024-08-05,173.8800668372402,178.43250822444287,172.71303002502543,176.28167724609375,568900,-0.0286458269835737,-0.0694466214750026,0.015445271780776,,,184.87488555908203,,,0,0,1.5025897979591605,2.5766773048151927,0,37.4253896075657,27.407177957770216,0.258233838301618,,-0.0784550668117916,,0.3478896699606103,0.0885742809298433,,0,,
2024-08-06,176.9954061295347,180.3615167401144,175.35575892077253,178.04672241210938,559800,0.0100126410957139,-0.065079630886384,0.0211308156955871,,,185.0856300354004,,,0,0,0.8516769352917208,2.231677230910498,0,40.80322945842584,26.80123086216308,0.2599323548440769,,-0.0692279681422043,,0.3481630454553484,0.0859207230483236,,0,,
2024-08-07,180.50619712105296,181.0559692705663,176.48423326304498,176.6192626953125,370100,-0.0080173321780833,-0.0766902767036779,0.0160352092208706,,,185.12131729125977,179.63158508300782,,1,0,0.2181253197788635,1.828966848684172,0,38.97101889429196,26.04418154819929,0.2615037380878736,,-0.0766902767036779,,0.3476957659344589,0.0888303820059657,,0,,
2024-08-08,178.1913734454261,180.3614984264936,177.84415285977124,180.14930725097656,371700,0.0199867472086199,-0.0370676587110309,0.0241253926043949,,,185.09141845703124,179.6728076171875,,1,0,0.0008662087060713,1.4633467206885518,0,45.48970926094989,25.34120718523292,0.2672177369030933,,-0.0582363186688934,,0.3466318742903689,0.0833170371601483,,0,,
2024-08-09,180.4386780879444,180.7858987080369,178.87619265607975,180.4097442626953,211600,0.0014456731235492,-0.0058991911124526,-0.0018674674689547,,,184.98677139282228,179.76278259277345,,1,0,-0.1485853128088194,1.1409603139890774,0,45.94842096270355,24.55597377625802,0.2496256738445645,,-0.0568748362260582,,0.3456089807748251,0.0421224201333183,,0,,
