,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-02-13,33.18000030517578,33.83000183105469,33.09000015258789,33.7599983215332,273400,0.0171738390602258,-0.0148818829710558,-0.005303485929847,-0.0612367707027172,-0.1655951219360422,33.696499824523926,34.31988815307617,,0,0,-0.1842149582911219,-0.2206066654063174,1,48.734899966113936,11.497892815336131,0.2959174539249121,-0.5853243676584683,-0.307614210259161,-1.0009166970586336,0.0561719582584456,-0.0502316227443052,-0.0812189331515549,0,,
2025-02-14,34.08000183105469,34.529998779296875,33.869998931884766,34.310001373291016,449000,0.0162915603999602,-0.0014551582122348,-0.0011643989114064,-0.0069232573217395,-0.1395152421421419,33.677999877929686,34.26037483215332,,0,0,-0.1247984233500787,-0.2014450169950697,1,52.43331290900278,10.885322182555337,0.2984481817819927,0.0770801533311961,-0.296334165345524,-0.1131608308511786,0.0570898932005212,-0.0288833956812464,-0.0310330651304839,0,,
2025-02-18,34.36000061035156,34.95000076293945,34.04999923706055,34.900001525878906,932800,0.01719615648419,0.018680771619987,0.0063437490993991,0.0066746139980278,-0.1468611090699462,33.703499984741214,34.22460250854492,,0,0,-0.0297592635932488,-0.1671078663147056,1,56.092650838941466,10.34655533478861,0.3026188600767843,0.2428924162864206,-0.2842338175402273,0.1090967489040189,0.0579016342330338,-0.0263238619684182,-0.0201647497732483,0,,
2025-02-19,35.7599983215332,36.400001525878906,35.5,35.5,1657400,0.0171919326042488,0.0663862728655515,0.0322768429791155,0.0029661834395096,-0.1234519189588022,33.795000076293945,34.2177465057373,,0,0,0.0929038796058776,-0.1151055171305889,1,59.50449464315557,11.120334643840646,0.3061437317257557,0.1979159905150433,-0.2719284135709785,0.0484823496907918,0.058758707751318,0.0064250065326989,-0.0323302672151741,0,,
2025-02-20,35.380001068115234,35.470001220703125,34.72999954223633,35.380001068115234,521500,-0.0033802516023877,0.0659838063278464,0.050787139654409,0.0362842592677425,-0.1453145552954595,33.935500144958496,34.220232467651364,,0,0,0.1783761837898154,-0.056409176946508,1,58.52499290658567,11.012577484614583,0.295655005864589,0.6010659610332276,-0.2743894787176582,0.5930672131258631,0.0588047317105979,0.0381682762544548,-0.0088676959706237,0,,
2025-02-21,35.47999954223633,35.540000915527344,34.209999084472656,34.439998626708984,448500,-0.0265687510748378,0.0201421901357754,0.0574147666382056,0.0026148587186702,-0.1504599326558772,33.981000137329104,34.20610763549805,,0,0,0.1683229375107515,-0.0114627540550561,1,51.3888920704859,10.40424639609107,0.2871358330687177,0.1921481096941832,-0.293668044034892,0.0427399374906995,0.058238479201079,0.0688712133870224,-0.0203855781541224,0,,
2025-02-24,34.43000030517578,34.650001525878906,34.04999923706055,34.279998779296875,664400,-0.004645756498028,-0.0008744562166499,0.0223680294454138,0.0129219378071085,-0.1624246978336445,34.0125,34.15952735900879,,0,0,0.1457647318004262,0.0199827431160403,1,50.26541515663128,9.685196705037557,0.271102561322654,0.3175686938190988,-0.2969494903090818,0.2112094279477462,0.0582328990396877,0.043835279732014,-0.0021565026940515,0,,
2025-02-25,34.369998931884766,34.86000061035156,34.130001068115234,34.2599983215332,548000,-0.0005834439462043,-0.0183381998958117,0.018127689984952,-0.0063672443222426,-0.1409837203937162,34.05949993133545,34.13244873046875,,0,0,0.1248343092507866,0.0409530563429896,1,50.11791484339426,9.223272684679428,0.2710243918435674,0.0792813150677905,-0.2973596808728368,-0.1040727831211661,0.0584898084405928,0.0416517013356463,-0.0159328921540706,0,,
2025-02-26,35.09000015258789,35.86000061035156,34.959999084472656,34.959999084472656,628000,0.0204320139297697,-0.0152112933951364,0.0492196700080758,0.0233858108831686,-0.1668760713981499,34.17499980926514,34.12414649963379,,1,0,0.1628537335361102,0.0653331917816137,1,55.08558423089661,9.686768455340257,0.2760360966514792,0.4442009198160554,-0.2830033240848127,0.3822417204338358,0.0596547560166425,0.0577435439697848,0.0184605517877443,1,,
2025-02-27,35.0099983215332,35.0099983215332,33.61000061035156,33.68000030517578,849000,-0.0366132383528974,-0.0480497657325259,0.0315466686419747,-0.0229067191825581,-0.187943611398025,34.17849979400635,34.103578338623045,,1,0,0.0886769840318564,0.0700019502316622,1,46.05387428450709,9.178651510258032,0.2980623992474492,-0.1151639762532034,-0.3092548942783307,-0.3744109534443229,0.0584028239496261,0.0658759210557466,-0.0087735899138507,0,,
2025-02-28,33.22999954223633,33.22999954223633,32.029998779296875,32.349998474121094,1806500,-0.0394893651723126,-0.0606852565600002,-0.0374889054849466,-0.0981988132457092,-0.2171940137808653,34.08699970245361,34.05262886047363,,1,0,-0.0765462789861715,0.0406923043880955,0,38.91435146979457,9.862678431645552,0.3124280460805808,-1.0838801396113251,-0.3365319799991614,-1.6050622964122356,0.0552345702749471,-0.0251290242447402,-0.0961563828821788,0,,
