,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-28,492.1812387450581,494.882045994192,488.3061895471936,489.4021606445313,5598600,-0.0038561237666711,0.0002533577069021,0.0376627380794085,,,484.3290328979492,,,0,0,3.9414427878200513,3.624317215053398,1,44.29488770973408,40.18483474699964,0.0725289233779318,,-0.0047054633882525,,0.9181959884746342,-0.0001125032867413,,0,,
2024-07-01,490.7330139871538,490.9189408701463,487.90502010785656,490.5275268554688,4368500,0.0022994712762514,0.005257939349577,0.0470844523560012,,,485.2281219482422,,,0,0,3.854746382713927,3.670403048585504,1,46.64294436063519,41.42645614753732,0.0656252493634312,,-0.0024168121899038,,0.9184172484289848,0.0002147122400479,,0,,
2024-07-02,488.9716463442948,493.7860955664342,488.89334562191607,493.7078247070313,4210100,0.006483423819148,0.007587509536159,0.0447831327300889,,,486.260385131836,,,0,0,3.996592089006583,3.73564085666972,1,52.70954760818127,43.05893358615605,0.0632658957754957,,0.0,,0.9181927484091784,0.0003745026881529,,0,,
2024-07-03,493.4044629907935,496.26184201929135,493.4044629907935,495.93890380859375,2131100,0.0045190272260449,0.0110141380870811,0.0483579650086438,,,487.3754379272461,,,0,0,4.240157375952947,3.8365441605263655,1,56.45039358435337,44.902036703325344,0.0636935000496625,,0.0,,0.9182441956430129,0.0001523356007908,,0,,
2024-07-05,496.2520685137488,499.158363221361,495.62578217669886,498.9039306640625,3156900,0.0059786131571826,0.0154840646907481,0.0533447292602882,,,488.35548095703126,,,0,0,4.61919035703437,3.993073399827967,1,60.87934414231948,46.922904584231055,0.0648373217640851,,0.0,,0.9184376707174048,0.00026504055354,,0,,
2024-07-08,499.5497284406099,500.2444905142229,498.3950467153436,499.3833618164063,3143400,0.0009609688817358,0.0203946814593747,0.0418947697230127,,,489.364859008789,,,0,0,4.90175839303123,4.174810398468619,1,61.56008423154439,48.90126891655599,0.055039290928074,,0.0,,0.918260746013759,-3.024757403435885e-06,,0,,
2024-07-09,500.244479234692,501.02733706186126,499.58886753384616,499.9313659667969,3140600,0.0010973616509715,0.0191708693120882,0.0432715920125781,,,490.4328369140625,,,0,0,5.110998542711911,4.362048027317278,1,62.36619661486873,50.81020161827961,0.0545664562107319,,0.0,,0.9183753087272432,0.0003272505614819,,0,,
2024-07-10,500.9980467145676,505.1079388539096,500.7142588489896,504.7458801269531,3446900,0.0096303502598715,0.022357465017841,0.0546920479553389,,,491.6630462646484,,,0,0,5.600751942927673,4.6097888104393565,1,68.59692292059174,52.89973487815786,0.0591197240614551,,0.0,,0.9181343648715669,0.000151198990143,,0,,
2024-07-11,504.9317550611593,505.7047879910167,499.8726388717103,500.420654296875,5537800,-0.0085691156686414,0.0090369004203205,0.0422353681682328,,,492.6223907470703,,,0,0,5.575603378954554,4.802951724142396,1,59.12623001606603,54.340141739916,0.0704316489755019,,-0.0085691156686414,,0.9181839093177576,1.5191644124668002e-05,,0,,
2024-07-12,501.49706785559664,506.91827294953146,501.1839246960305,503.5128784179688,5238200,0.0061792495864076,0.009238146806684,0.0462958242047026,,,493.5359664916992,,,0,0,5.739033597707248,4.990168098855367,1,63.05355332489847,55.78715858014675,0.0719196954338014,,-0.0024428167866852,,0.9180669519467854,2.123426597822053e-05,,0,,
2024-07-15,505.4993782707506,507.9848737819336,503.3074358158565,505.0394287109375,7771500,0.0030317998970852,0.0113261020029951,0.0408004483412323,,,494.4800415039063,,,0,0,5.92345121585339,5.176824722254972,1,64.8491650815885,57.22356718448874,0.0684603840134857,,0.0,,0.918324843238444,0.0001883813491347,,0,,
2024-07-16,506.2332425338324,508.2588480181282,505.5188604846606,507.9065246582031,4164300,0.0056769744781781,0.0159525071526236,0.0447356608170417,,,495.5479675292969,,,0,0,6.229148442777046,5.387289466359388,1,67.99524706745538,58.58138121264981,0.0696888160987739,,0.0,,0.9180936776459316,6.101402014135893e-05,,0,,
2024-07-17,502.54412598764617,504.0608665134114,500.5870260251231,500.8121032714844,4984300,-0.0139679666282943,-0.0077935789282308,0.0293169409789311,,,496.0681060791016,,,0,0,5.831730621708061,5.476177697429122,1,54.90115696970191,57.16360263610315,0.0891949799594379,,-0.0139679666282943,,0.918143222100591,-7.86980322911024e-05,,0,,
